time,ACx,ACy,ACz,encoder1,encoder2
269.2,-22,9,240,1030,1560
269.3,-23,8,240,1030,1560
269.4,-23,8,241,1030,1560
269.5,-24,8,240,1030,1560
269.6,-22,8,241,1030,1560
269.7,-24,9,241,1030,1560
269.8,-23,8,241,1030,1560
269.9,-23,9,241,1030,1560
270,-22,8,241,1030,1560
270.1,-24,18,238,1030,1560
270.2,-20,9,241,1030,1560
270.3,-21,-9,237,1030,1560
270.4,-24,18,240,1030,1560
270.5,-21,1,246,1030,1560
270.6,-20,10,240,1030,1560
270.7,-24,9,241,1030,1560
270.8,-25,8,240,1030,1560
270.9,-12,-12,232,1030,1560
271,-19,27,240,1030,1560
271.1,-24,30,243,1030,1560
271.2,-24,6,242,1030,1560
271.3,-20,-6,254,1030,1560
271.4,-32,-13,235,1030,1560
271.5,-81,32,227,1030,1560
271.6,1,29,246,1030,1560
271.7,-27,-18,258,1030,1560
271.8,-37,-21,250,1030,1560
271.9,0,-51,235,1033,1566
272,-31,-9,246,1033,1566
272.1,-37,-9,217,1033,1566
272.2,-8,-62,303,1033,1566
272.3,-28,63,262,1034,1568
272.4,-58,46,318,1034,1568
272.5,-41,-42,235,1035,1570
272.6,-20,6,245,1035,1570
272.7,-62,-55,262,1035,1570
272.8,-152,155,239,1035,1570
272.9,-151,-45,182,1035,1570
273,-139,10,228,1035,1570
273.1,-135,29,228,1035,1570
273.2,-35,-24,202,1035,1570
273.3,26,51,267,1035,1570
273.4,-92,126,312,1035,1570
273.5,-46,129,238,1035,1570
273.6,-73,-72,248,1035,1570
273.7,-108,-98,153,1035,1570
273.8,-5,18,220,1035,1570
273.9,4,-173,170,1035,1570
274,-12,22,248,1035,1570
274.1,-50,-88,216,1035,1570
274.2,-14,53,304,1035,1570
274.3,-26,-155,189,1035,1570
274.4,-48,-123,200,1035,1570
274.5,-122,-142,154,1035,1570
274.6,-13,-117,143,1035,1570
274.7,-77,-81,149,1035,1570
274.8,45,20,229,1035,1570
274.9,-157,96,304,1035,1570
275,-131,59,283,1035,1570
275.1,-216,177,240,1035,1570
275.2,-104,145,284,1035,1570
275.3,-35,-88,230,1035,1570
275.4,-89,122,262,1035,1570
275.5,-223,-185,217,1035,1570
275.6,-8,-100,185,1035,1570
275.7,-152,7,256,1035,1570
275.8,-208,154,229,1035,1570
275.9,19,11,313,1035,1570
276,-124,76,272,1035,1570
276.1,-157,77,273,1035,1570
276.2,43,-120,173,1035,1570
276.3,-143,184,268,1035,1570
276.4,-49,-252,134,1035,1570
276.5,-128,31,174,1035,1570
276.6,4,-37,212,1035,1570
276.7,-17,-43,224,1035,1570
276.8,-130,-175,192,1035,1570
276.9,-127,48,226,1035,1570
277,22,18,243,1035,1570
277.1,16,93,251,1035,1570
277.2,-63,-116,287,1035,1570
277.3,-132,-93,256,1035,1570
277.4,28,-92,135,1035,1570
277.5,15,-91,142,1035,1570
277.6,-33,33,236,1035,1570
277.7,56,77,298,1035,1570
277.8,-3,-19,236,1035,1570
277.9,-93,-117,149,1035,1570
278,9,-84,183,1035,1570
278.1,-59,-42,256,1035,1570
278.2,-200,109,329,1035,1570
278.3,-130,56,250,1035,1570
278.4,14,-1,257,1035,1570
278.5,-63,50,257,1035,1570
278.6,-3,-37,303,1035,1570
278.7,-60,166,208,1035,1570
278.8,-55,149,288,1035,1570
278.9,-94,-18,256,1035,1570
279,0,-168,206,1035,1570
279.1,-126,156,271,1035,1570
279.2,-27,61,258,1035,1570
279.3,-91,52,245,1035,1570
279.4,-12,-147,172,1035,1570
279.5,-132,70,243,1035,1570
279.6,41,24,270,1035,1570
279.7,-83,100,257,1035,1570
279.8,-89,-178,234,1035,1570
279.9,-84,112,290,1035,1570
280,-111,29,234,1035,1570
280.1,-6,-130,246,1035,1570
280.2,-79,-148,187,1035,1570
280.3,-55,117,294,1035,1570
280.4,-27,80,226,1035,1570
280.5,-39,-2,229,1035,1570
280.6,-74,4,184,1035,1570
280.7,37,137,271,1035,1570
280.8,-29,-170,178,1035,1570
280.9,-26,-18,224,1035,1570
281,-33,-51,208,1035,1570
281.1,-38,-19,239,1035,1570
281.2,-158,82,328,1035,1570
281.3,8,141,277,1035,1570
281.4,0,-19,181,1035,1570
281.5,-2,-7,221,1035,1570
281.6,-100,-239,103,1035,1570
281.7,-57,33,282,1035,1570
281.8,-5,-85,181,1035,1570
281.9,-30,22,228,1035,1570
282,-79,-199,144,1035,1570
282.1,-12,43,227,1035,1570
282.2,-42,-270,135,1035,1570
282.3,27,-21,205,1035,1570
282.4,43,-224,252,1035,1570
282.5,-54,143,299,1035,1570
282.6,-28,161,242,1035,1570
282.7,1,-85,241,1035,1570
282.8,-28,53,256,1035,1570
282.9,-83,-33,260,1035,1570
283,47,-26,187,1035,1570
283.1,-32,-89,218,1035,1570
283.2,-84,131,224,1035,1570
283.3,-101,156,292,1035,1570
283.4,-84,-24,295,1035,1570
283.5,17,-147,175,1035,1570
283.6,-142,155,208,1035,1570
283.7,-121,-19,138,1035,1570
283.8,37,-73,269,1035,1570
283.9,-95,23,258,1035,1570
284,-25,-38,242,1035,1570
284.1,15,100,251,1035,1570
284.2,31,46,235,1037,1574
284.3,-46,27,255,1037,1574
284.4,-8,10,237,1037,1574
284.5,-64,-45,262,1037,1574
284.6,-31,-1,227,1037,1574
284.7,-37,113,278,1037,1574
284.8,-91,19,263,1037,1574
284.9,53,15,277,1037,1574
285,59,-59,258,1037,1574
285.1,-115,38,206,1037,1574
285.2,55,-17,217,1037,1574
285.3,-124,-46,219,1037,1574
285.4,-59,-50,225,1037,1574
285.5,-205,-19,312,1037,1574
285.6,-123,135,213,1037,1574
285.7,-7,189,288,1037,1574
285.8,-32,-81,256,1037,1574
285.9,-96,96,268,1037,1574
286,-140,-35,164,1037,1574
286.1,-70,-179,238,1037,1574
286.2,-7,-49,240,1037,1574
286.3,-224,186,284,1037,1574
286.4,-108,-49,234,1037,1574
286.5,-202,39,265,1037,1574
286.6,-16,58,299,1037,1574
286.7,-30,-26,181,1037,1574
286.8,-71,86,248,1037,1574
286.9,76,-9,226,1037,1574
287,-155,3,237,1037,1574
287.1,-40,93,211,1037,1574
287.2,-14,48,233,1037,1574
287.3,-56,10,210,1037,1574
287.4,-18,98,200,1037,1574
287.5,-62,-11,239,1037,1574
287.6,-45,-11,250,1037,1574
287.7,-37,145,225,1037,1574
287.8,-33,-25,246,1037,1574
287.9,-46,11,238,1037,1574
288,-22,92,257,1039,1578
288.1,-11,22,240,1039,1578
288.2,-9,-19,243,1039,1578
288.3,-24,-14,240,1039,1578
288.4,-24,0,239,1039,1578
288.5,-23,5,240,1039,1578
288.6,-22,1,241,1039,1578
288.7,-22,3,241,1039,1578
288.8,-22,1,239,1039,1578
288.9,-22,2,240,1039,1578
289,-22,1,241,1039,1578
289.1,-23,1,241,1039,1578
289.2,-22,1,241,1039,1578
289.3,-23,1,239,1039,1578
289.4,-23,2,240,1039,1578
289.5,-23,1,241,1039,1578
289.6,-22,1,240,1039,1578
289.7,-22,1,241,1039,1578
289.8,-22,2,242,1039,1578
289.9,-21,2,240,1039,1578
290,-21,1,239,1039,1578
290.1,-22,2,240,1039,1578
290.2,-21,1,240,1039,1578
290.3,-23,1,241,1039,1578
290.4,-22,2,241,1039,1578
290.5,-23,1,241,1039,1578
290.6,-22,1,240,1039,1578
290.7,-21,1,241,1039,1578
290.8,-23,1,239,1039,1578
290.9,18,52,267,1039,1578
291,-45,-56,266,1039,1578
291.1,-35,-101,214,1039,1578
291.2,-25,-21,239,1039,1578
291.3,-51,-3,254,1039,1578
291.4,-45,45,267,1039,1578
291.5,11,39,204,1039,1578
291.6,46,-44,155,1039,1578
291.7,-120,-138,198,1039,1578
291.8,-139,149,329,1039,1578
291.9,-67,8,294,1039,1578
292,4,-192,207,1039,1578
292.1,-108,31,209,1039,1578
292.2,-136,52,282,1039,1578
292.3,-115,255,335,1039,1578
292.4,-204,96,265,1039,1578
292.5,-50,-19,207,1039,1578
292.6,-67,-89,123,1039,1578
292.7,32,37,295,1039,1578
292.8,-218,104,306,1039,1578
292.9,86,-104,130,1039,1578
293,-68,-200,171,1039,1578
293.1,-53,-17,155,1039,1578
293.2,-48,-72,235,1039,1578
293.3,-152,-125,248,1039,1578
293.4,2,-181,170,1040,1580
293.5,-241,24,291,1040,1580
293.6,-254,-168,400,1040,1580
293.7,-146,166,265,1040,1580
293.8,-152,-35,226,1040,1580
293.9,-100,40,197,1040,1580
294,76,342,1,1040,1580
294.1,90,-68,211,1040,1580
294.2,-93,287,245,1040,1580
294.3,-80,-214,245,1040,1580
294.4,-190,108,301,1040,1580
294.5,-98,127,261,1040,1580
294.6,-67,-32,270,1040,1580
294.7,-26,-139,258,1040,1580
294.8,-158,344,320,1040,1580
294.9,-54,-22,285,1040,1580
295,-91,-35,253,1040,1580
295.1,18,-78,188,1040,1580
295.2,-9,62,230,1040,1580
295.3,-30,35,257,1040,1580
295.4,-151,51,259,1040,1580
295.5,16,76,203,1040,1580
295.6,28,42,255,1040,1580
295.7,-18,-343,111,1040,1580
295.8,-16,25,294,1040,1580
295.9,-154,224,272,1040,1580
296,-73,63,253,1040,1580
296.1,-72,-54,154,1040,1580
296.2,-29,82,219,1040,1580
296.3,21,-114,137,1040,1580
296.4,-26,-91,217,1040,1580
296.5,-39,85,303,1040,1580
296.6,-97,113,230,1040,1580
296.7,39,-66,204,1040,1580
296.8,7,58,300,1040,1580
296.9,-95,74,220,1041,1582
297,51,-9,173,1041,1582
297.1,-102,24,246,1041,1582
297.2,-102,105,210,1041,1582
297.3,-63,71,244,1041,1582
297.4,-1,-19,237,1041,1582
297.5,-60,155,238,1041,1582
297.6,-40,-2,241,1041,1582
297.7,10,42,217,1041,1582
297.8,-57,-26,249,1041,1582
297.9,-32,-7,235,1041,1582
298,-26,17,240,1041,1582
298.1,-26,4,240,1041,1582
298.2,-27,6,241,1041,1582
298.3,-26,7,240,1041,1582
298.4,-25,6,240,1041,1582
298.5,-26,6,241,1042,1584
298.6,-26,8,241,1042,1584
298.7,-26,7,241,1042,1584
298.8,-26,6,241,1042,1584
298.9,-26,6,239,1042,1584
299,-26,7,242,1042,1584
299.1,-28,14,242,1042,1584
299.2,-58,46,200,1042,1584
299.3,-28,-63,222,1042,1584
299.4,-68,-135,201,1042,1584
299.5,-143,22,227,1042,1584
299.6,-68,22,182,1042,1584
299.7,-12,14,233,1043,1586
299.8,-12,33,246,1043,1586
299.9,-20,192,250,1043,1586
300,-42,-30,229,1043,1586
300.1,-35,-295,189,1043,1586
300.2,-75,127,357,1043,1586
300.3,-49,137,240,1043,1586
300.4,-42,-75,169,1043,1586
300.5,-93,-89,269,1043,1586
300.6,-50,67,208,1043,1586
300.7,-71,123,250,1043,1586
300.8,-82,-93,194,1043,1586
300.9,-15,-113,129,1045,1590
301,8,-93,245,1045,1590
301.1,-30,5,347,1045,1590
301.2,-123,-66,189,1045,1590
301.3,-120,103,285,1045,1590
301.4,-65,-182,176,1045,1590
301.5,-129,-217,129,1045,1590
301.6,-116,-34,203,1045,1590
301.7,-23,106,291,1045,1590
301.8,38,185,252,1045,1590
301.9,60,-56,253,1045,1590
302,-107,-80,237,1045,1590
302.1,3,19,216,1045,1590
302.2,-75,146,275,1045,1590
302.3,10,60,231,1045,1590
302.4,3,88,303,1045,1590
302.5,-77,-96,235,1045,1590
302.6,5,75,246,1045,1590
302.7,-94,152,228,1045,1590
302.8,-31,53,252,1045,1590
302.9,-31,10,235,1045,1590
303,-24,2,249,1045,1590
303.1,-20,39,224,1045,1590
303.2,-61,-23,241,1045,1590
303.3,-24,-24,234,1045,1590
303.4,-25,-1,236,1045,1590
303.5,-21,10,241,1045,1590
303.6,-21,11,242,1045,1590
303.7,-20,5,240,1045,1590
303.8,-21,4,240,1045,1590
303.9,-22,5,240,1045,1590
304,-21,3,240,1045,1590
304.1,-20,3,240,1045,1590
304.2,-42,-8,163,1045,1590
304.3,-49,-153,255,1045,1590
304.4,-57,-134,279,1045,1590
304.5,-61,-110,162,1045,1590
304.6,-86,-99,92,1045,1590
304.7,-53,-264,40,1045,1590
304.8,-34,-96,167,1045,1590
304.9,-144,-53,130,1045,1590
305,9,-162,50,1045,1590
305.1,-125,189,286,1045,1590
305.2,-105,82,281,1045,1590
305.3,-137,272,353,1045,1590
305.4,-104,201,334,1045,1590
305.5,36,71,306,1045,1590
305.6,67,-103,261,1045,1590
305.7,-301,-72,50,1045,1590
305.8,-121,95,275,1045,1590
305.9,-83,-141,207,1045,1590
306,-214,310,333,1045,1590
306.1,-10,-118,240,1045,1590
306.2,-73,-27,193,1045,1590
306.3,-10,40,212,1045,1590
306.4,-4,12,277,1045,1590
306.5,-18,36,238,1045,1590
306.6,-20,29,239,1045,1590
306.7,-23,26,241,1045,1590
306.8,-20,3,241,1045,1590
306.9,-22,1,240,1045,1590
307,-19,4,245,1045,1590
307.1,-22,5,242,1045,1590
307.2,-122,12,227,1045,1590
307.3,-47,-97,250,1045,1590
307.4,7,-109,287,1045,1590
307.5,-110,-162,66,1045,1590
307.6,20,-151,131,1045,1590
307.7,-13,5,64,1046,1592
307.8,-37,51,267,1046,1592
307.9,-43,-99,255,1046,1592
308,3,-114,270,1046,1592
308.1,-79,-45,195,1046,1592
308.2,-71,-30,242,1047,1594
308.3,-30,49,254,1047,1594
308.4,-16,-151,199,1047,1594
308.5,-22,5,234,1047,1594
308.6,-34,-37,258,1048,1596
308.7,13,16,136,1048,1596
308.8,7,18,240,1048,1596
308.9,-15,36,249,1048,1596
309,-17,16,224,1048,1596
309.1,-37,35,290,1048,1596
309.2,2,19,241,1049,1598
309.3,-27,23,233,1049,1598
309.4,-38,28,231,1049,1598
309.5,-28,21,237,1049,1598
309.6,-58,-168,315,1049,1598
309.7,-62,56,248,1049,1598
309.8,-56,12,259,1049,1598
309.9,-1,-93,229,1049,1598
310,8,-49,103,1049,1598
310.1,1,54,235,1049,1598
310.2,-129,150,299,1049,1598
310.3,-66,109,211,1049,1598
310.4,-114,-164,175,1049,1598
310.5,-116,23,252,1049,1598
310.6,-41,321,356,1049,1598
310.7,-30,-12,262,1049,1598
310.8,-55,52,251,1049,1598
310.9,-46,-68,271,1049,1598
311,-160,-65,226,1049,1598
311.1,-48,-25,292,1049,1598
311.2,-20,154,145,1049,1598
311.3,-29,11,248,1049,1598
311.4,21,47,332,1049,1598
311.5,-1,76,303,1049,1598
311.6,-20,51,404,1051,1602
311.7,21,12,209,1051,1602
311.8,-33,22,231,1051,1602
311.9,-6,24,273,1051,1602
312,-33,40,261,1051,1602
312.1,-20,29,254,1051,1602
312.2,-22,19,236,1051,1602
312.3,-26,23,245,1051,1602
312.4,-340,3,511,1051,1602
312.5,-93,21,393,1052,1604
312.6,-122,45,237,1052,1604
312.7,12,-79,164,1052,1604
312.8,-167,66,224,1052,1604
312.9,-37,-116,289,1052,1604
313,-110,-98,252,1052,1604
313.1,-93,153,297,1052,1604
313.2,27,-54,231,1052,1604
313.3,-115,-130,241,1052,1604
313.4,-86,61,278,1052,1604
313.5,-76,-88,175,1052,1604
313.6,-63,61,278,1052,1604
313.7,36,102,256,1052,1604
313.8,-31,97,256,1052,1604
313.9,-22,59,233,1052,1604
314,2,15,256,1052,1604
314.1,-46,-32,243,1052,1604
314.2,-56,84,225,1052,1604
314.3,-18,135,249,1052,1604
314.4,-16,12,242,1052,1604
314.5,-137,42,99,1052,1604
314.6,-62,41,266,1052,1604
314.7,-20,-2,243,1052,1604
314.8,-19,7,241,1052,1604
314.9,-21,5,240,1052,1604
315,-20,4,241,1052,1604
315.1,-19,4,240,1052,1604
315.2,-21,5,240,1052,1604
315.3,-20,3,240,1052,1604
315.4,-20,2,240,1052,1604
315.5,-20,2,241,1052,1604
315.6,-19,3,241,1052,1604
315.7,-20,4,241,1052,1604
315.8,-21,3,241,1052,1604
315.9,-19,3,239,1052,1604
316,-18,2,240,1052,1604
316.1,-20,3,241,1052,1604
316.2,-20,3,241,1052,1604
316.3,-19,3,241,1052,1604
316.4,-20,4,242,1052,1604
316.5,-19,4,241,1052,1604
316.6,-19,3,241,1052,1604
316.7,-21,3,241,1052,1604
316.8,-20,3,242,1052,1604
316.9,-19,4,241,1052,1604
317,-19,2,241,1052,1604
317.1,-19,4,241,1052,1604
317.2,-20,4,242,1052,1604
317.3,-19,3,240,1052,1604
317.4,-20,3,240,1052,1604
317.5,-30,-8,235,1052,1604
317.6,-17,-156,253,1052,1604
317.7,43,41,348,1052,1604
317.8,-26,-18,158,1052,1604
317.9,-30,46,295,1052,1604
318,-40,-28,251,1052,1604
318.1,-91,-17,289,1052,1604
318.2,-121,-53,182,1052,1604
318.3,-18,39,262,1052,1604
318.4,-64,-154,160,1052,1604
318.5,-33,124,272,1052,1604
318.6,-53,-47,252,1052,1604
318.7,-56,17,238,1052,1604
318.8,-87,-23,238,1052,1604
318.9,-208,158,285,1052,1604
319,-168,-225,84,1052,1604
319.1,-123,-41,261,1052,1604
319.2,-85,54,219,1052,1604
319.3,-102,151,312,1052,1604
319.4,-37,-112,187,1052,1604
319.5,-73,69,241,1052,1604
319.6,1,121,256,1052,1604
319.7,-120,-189,171,1052,1604
319.8,-116,45,257,1052,1604
319.9,45,182,275,1052,1604
320,-33,-31,232,1052,1604
320.1,-28,116,265,1052,1604
320.2,23,76,245,1052,1604
320.3,-18,67,235,1052,1604
320.4,-81,-104,200,1052,1604
320.5,-185,141,264,1052,1604
320.6,27,69,253,1052,1604
320.7,-83,212,190,1052,1604
320.8,-52,15,242,1052,1604
320.9,-56,56,241,1052,1604
321,-40,30,256,1052,1604
321.1,-45,23,248,1052,1604
321.2,-34,7,239,1052,1604
321.3,-35,4,242,1052,1604
321.4,-28,20,241,1052,1604
321.5,-70,147,232,1052,1604
321.6,-21,55,210,1052,1604
321.7,-15,14,244,1052,1604
321.8,-4,-8,294,1052,1604
321.9,-33,-53,232,1052,1604
322,-22,-2,199,1052,1604
322.1,22,-5,258,1052,1604
322.2,-53,-44,173,1052,1604
322.3,-82,-86,253,1052,1604
322.4,-12,7,171,1052,1604
322.5,-73,-51,254,1052,1604
322.6,-21,-173,209,1052,1604
322.7,-239,-107,202,1052,1604
322.8,-21,181,343,1052,1604
322.9,-38,-54,254,1052,1604
323,-87,51,217,1052,1604
323.1,5,-173,231,1052,1604
323.2,-269,253,388,1052,1604
323.3,-77,196,441,1052,1604
323.4,10,-340,150,1052,1604
323.5,50,-421,22,1052,1604
323.6,25,-404,76,1052,1604
323.7,-289,-237,93,1052,1604
323.8,-101,165,297,1052,1604
323.9,0,-77,149,1052,1604
324,-331,376,349,1052,1604
324.1,-35,163,350,1052,1604
324.2,-130,91,319,1052,1604
324.3,-149,-107,83,1052,1604
324.4,-238,333,422,1052,1604
324.5,-242,-122,299,1052,1604
324.6,-37,-81,216,1052,1604
324.7,-47,-51,192,1052,1604
324.8,-59,86,299,1052,1604
324.9,-152,-59,137,1052,1604
325,5,-34,223,1052,1604
325.1,20,-2,277,1052,1604
325.2,1,78,257,1052,1604
325.3,-15,-50,213,1052,1604
