time,ACx,ACy,ACz,encoder1,encoder2
245.2,-38,14,238,1418,1428
245.3,-10,-5,233,1418,1428
245.4,-17,-17,222,1418,1428
245.5,-36,-1,351,1418,1428
245.6,-43,12,259,1418,1428
245.7,-25,7,261,1418,1428
245.8,-11,22,256,1418,1428
245.9,-40,52,242,1418,1428
246,-32,19,238,1418,1428
246.1,-25,1,240,1418,1428
246.2,-24,-8,239,1418,1428
246.3,-23,-24,236,1418,1428
246.4,-25,-16,242,1418,1428
246.5,-26,0,244,1418,1428
246.6,-17,2,236,1418,1428
246.7,-20,21,246,1418,1428
246.8,-13,56,242,1418,1428
246.9,-17,43,238,1418,1428
247,-12,-44,243,1418,1428
247.1,-22,-25,240,1418,1428
247.2,-25,-26,245,1418,1428
247.3,-5,25,243,1418,1428
247.4,-23,24,246,1418,1428
247.5,-28,28,235,1418,1428
247.6,-20,45,238,1418,1428
247.7,-21,69,247,1418,1428
247.8,-48,34,257,1418,1428
247.9,-39,26,255,1418,1428
248,-33,3,236,1418,1428
248.1,-19,-3,231,1418,1428
248.2,-33,-55,238,1419,1429
248.3,-39,-53,241,1419,1429
248.4,-15,-12,234,1419,1429
248.5,-19,9,248,1419,1429
248.6,-25,31,241,1421,1431
248.7,-34,43,239,1421,1431
248.8,-19,57,238,1421,1431
248.9,-23,27,241,1421,1431
249,-26,21,246,1423,1433
249.1,-30,16,243,1423,1433
249.2,-31,0,238,1423,1433
249.3,-33,-3,241,1423,1433
249.4,-26,2,240,1424,1434
249.5,-22,3,239,1424,1434
249.6,-25,1,239,1424,1434
249.7,-24,6,240,1424,1434
249.8,-26,7,241,1424,1434
249.9,-18,-7,237,1424,1434
250,-41,2,243,1424,1434
250.1,-29,-6,236,1424,1434
250.2,-26,-6,242,1424,1434
250.3,-23,4,238,1424,1434
250.4,-27,-4,243,1424,1434
250.5,-32,0,240,1426,1436
250.6,-28,-18,239,1426,1436
250.7,-27,9,256,1426,1436
250.8,-22,33,250,1426,1436
250.9,-15,38,234,1426,1436
251,-22,36,244,1426,1436
251.1,-21,22,240,1426,1436
251.2,-21,11,240,1428,1438
251.3,-21,4,241,1428,1438
251.4,-22,8,240,1428,1438
251.5,-23,18,240,1428,1438
251.6,-21,20,239,1428,1438
251.7,-26,22,240,1428,1438
251.8,-21,5,239,1428,1438
251.9,-5,-10,243,1428,1438
252,-38,10,207,1428,1438
252.1,-27,-14,226,1428,1438
252.2,-27,4,239,1428,1438
252.3,-22,4,241,1428,1438
252.4,-18,17,241,1428,1438
252.5,-18,26,242,1428,1438
252.6,-23,20,241,1429,1439
252.7,-22,9,241,1429,1439
252.8,-23,2,242,1429,1439
252.9,-21,4,242,1429,1439
253,-18,-4,241,1429,1439
253.1,-21,-3,238,1429,1439
253.2,-16,-6,240,1429,1439
253.3,-17,-2,240,1429,1439
253.4,-19,6,242,1429,1439
253.5,-18,11,241,1429,1439
253.6,-19,16,241,1429,1439
253.7,-20,15,240,1429,1439
253.8,-19,13,240,1429,1439
253.9,-18,-1,241,1430,1440
254,-17,-5,240,1430,1440
254.1,-17,0,241,1430,1440
254.2,-6,-9,236,1430,1440
254.3,-11,5,238,1430,1440
254.4,-11,2,240,1430,1440
254.5,-12,7,240,1430,1440
254.6,-40,26,235,1430,1440
254.7,-26,31,237,1430,1440
254.8,-24,25,253,1430,1440
254.9,-12,-21,235,1430,1440
255,-27,-58,235,1430,1440
255.1,-19,9,251,1430,1440
255.2,-46,18,232,1430,1440
255.3,-28,17,244,1430,1440
255.4,-30,13,244,1430,1440
255.5,-33,16,239,1430,1440
255.6,-27,5,236,1430,1440
255.7,-24,-6,233,1430,1440
255.8,-29,-13,238,1430,1440
255.9,-23,-7,241,1430,1440
256,-27,5,237,1430,1440
256.1,-34,15,244,1432,1442
256.2,-23,2,238,1432,1442
256.3,-23,19,239,1432,1442
256.4,-32,10,237,1432,1442
256.5,-20,-4,239,1433,1443
256.6,-26,10,241,1433,1443
256.7,-30,8,239,1433,1443
256.8,-29,0,240,1433,1443
256.9,-28,-2,240,1433,1443
257,-28,5,241,1433,1443
257.1,-24,-1,233,1433,1443
257.2,-20,-11,236,1433,1443
257.3,-19,-22,237,1433,1443
257.4,-35,22,243,1433,1443
257.5,-33,5,243,1433,1443
257.6,-38,-8,240,1433,1443
257.7,-31,-7,244,1433,1443
257.8,-24,-7,240,1433,1443
257.9,-25,19,242,1433,1443
258,-25,62,245,1433,1443
258.1,-14,62,240,1433,1443
258.2,-24,16,242,1433,1443
258.3,-21,1,239,1433,1443
258.4,-22,0,242,1433,1443
258.5,-24,-1,241,1433,1443
258.6,-23,-3,239,1433,1443
258.7,-22,-8,239,1433,1443
258.8,-25,0,240,1433,1443
258.9,-25,3,240,1433,1443
259,-27,1,240,1433,1443
259.1,-27,5,239,1433,1443
259.2,-33,3,241,1433,1443
259.3,-28,1,240,1433,1443
259.4,-26,1,239,1433,1443
259.5,-30,-13,238,1433,1443
259.6,-28,-45,238,1433,1443
259.7,-43,-43,249,1433,1443
259.8,-34,-43,220,1433,1443
259.9,-28,-20,238,1433,1443
260,-38,12,268,1433,1443
260.1,3,30,277,1433,1443
260.2,-72,48,279,1433,1443
260.3,0,21,240,1433,1443
260.4,-16,25,260,1433,1443
260.5,-34,25,234,1433,1443
260.6,-12,18,235,1433,1443
260.7,6,9,236,1433,1443
260.8,-22,4,225,1433,1443
260.9,-17,9,239,1433,1443
261,0,33,249,1433,1443
261.1,-2,44,248,1433,1443
261.2,-13,9,242,1433,1443
261.3,-1,11,241,1433,1443
261.4,5,14,248,1433,1443
261.5,9,34,243,1433,1443
261.6,-98,7,245,1433,1443
261.7,-45,41,256,1433,1443
261.8,-11,7,225,1433,1443
261.9,-39,-15,242,1433,1443
262,-26,-22,243,1433,1443
262.1,-13,5,223,1433,1443
262.2,3,-1,250,1433,1443
262.3,-16,14,241,1433,1443
262.4,-21,-14,236,1433,1443
262.5,-16,-82,240,1433,1443
262.6,-25,0,239,1433,1443
262.7,-15,-20,242,1433,1443
262.8,-30,-5,243,1433,1443
262.9,-27,2,237,1433,1443
263,-29,12,244,1433,1443
263.1,-23,6,239,1433,1443
263.2,-37,25,238,1433,1443
263.3,-28,18,238,1433,1443
263.4,-28,30,240,1433,1443
263.5,-33,25,243,1433,1443
263.6,-29,0,235,1433,1443
263.7,-22,-9,241,1433,1443
263.8,-29,-3,238,1433,1443
263.9,-31,0,240,1433,1443
264,-33,5,244,1433,1443
264.1,-12,19,241,1433,1443
264.2,-27,-15,247,1433,1443
264.3,-27,23,239,1433,1443
264.4,-15,1,240,1433,1443
264.5,-25,0,237,1433,1443
264.6,-24,17,239,1433,1443
264.7,-15,-6,236,1433,1443
264.8,-26,-1,247,1433,1443
264.9,-14,-2,237,1433,1443
265,-26,-1,223,1433,1443
265.1,-4,38,225,1433,1443
265.2,2,8,230,1433,1443
265.3,12,-8,209,1433,1443
265.4,-49,9,253,1433,1443
265.5,-34,-2,239,1433,1458
265.6,-15,-1,245,1433,1458
265.7,-44,-5,242,1433,1458
265.8,-25,5,244,1433,1458
265.9,-28,5,241,1433,1458
266,-27,-5,232,1433,1458
266.1,-13,-21,243,1433,1458
266.2,-24,2,253,1433,1458
266.3,-26,13,238,1433,1458
266.4,10,50,238,1433,1458
266.5,-18,27,234,1433,1458
266.6,-20,0,233,1433,1458
266.7,-33,6,245,1433,1458
266.8,24,39,330,1433,1458
266.9,-31,9,237,1433,1458
267,-35,1,245,1433,1458
267.1,-28,7,236,1433,1458
267.2,-32,1,236,1433,1458
267.3,-39,-14,241,1433,1458
267.4,-34,11,242,1433,1458
267.5,-4,11,228,1433,1458
267.6,-25,31,252,1433,1458
267.7,-22,-7,225,1433,1458
267.8,-28,-14,232,1433,1458
267.9,-29,-4,240,1433,1458
268,-19,0,247,1433,1458
268.1,-7,16,242,1433,1458
268.2,-22,11,234,1433,1458
268.3,-24,9,233,1433,1458
268.4,-37,10,240,1433,1458
268.5,-16,38,256,1433,1458
268.6,-6,54,239,1433,1458
268.7,-24,11,238,1433,1458
268.8,-32,17,247,1433,1458
268.9,5,10,250,1433,1458
269,-23,0,242,1433,1458
269.1,-25,18,231,1433,1458
269.2,-10,-1,242,1433,1458
269.3,-20,-1,240,1433,1458
269.4,-44,3,216,1433,1458
269.5,-23,-1,244,1433,1458
269.6,0,28,244,1433,1458
269.7,-15,-25,246,1433,1458
269.8,-19,-36,244,1433,1458
269.9,-18,1,246,1433,1458
270,-25,33,239,1433,1458
270.1,-12,-8,237,1433,1458
270.2,-16,10,245,1433,1458
270.3,-17,-5,235,1433,1458
270.4,-16,6,233,1433,1458
270.5,-22,8,244,1433,1458
270.6,-30,27,239,1433,1458
270.7,-26,30,242,1433,1458
270.8,-14,38,241,1433,1458
270.9,-16,52,238,1433,1458
271,-19,43,234,1433,1458
271.1,-3,28,254,1433,1458
271.2,-24,14,225,1433,1458
271.3,-32,42,219,1433,1458
271.4,-13,9,253,1433,1458
271.5,-116,-56,285,1433,1458
271.6,-28,-19,305,1433,1458
271.7,-24,-9,226,1433,1458
271.8,-18,-6,232,1433,1458
271.9,-18,-5,241,1433,1458
272,-28,-29,243,1433,1458
272.1,-18,11,246,1433,1458
272.2,-30,-51,247,1433,1458
272.3,-14,7,247,1433,1458
272.4,-29,-2,245,1433,1458
272.5,-22,-11,237,1433,1458
272.6,-30,12,224,1433,1458
272.7,-40,46,250,1433,1458
272.8,-21,25,240,1433,1458
272.9,-15,14,248,1433,1458
273,-41,26,235,1433,1458
273.1,-19,32,233,1433,1458
273.2,-19,18,240,1433,1458
273.3,-21,-20,235,1433,1458
273.4,57,-66,166,1433,1458
273.5,-41,53,254,1433,1458
273.6,-22,74,250,1433,1458
273.7,-17,26,244,1433,1458
273.8,-16,45,235,1433,1458
273.9,-13,-18,235,1433,1458
274,-22,4,241,1433,1458
274.1,-18,13,246,1433,1458
274.2,-25,-18,242,1433,1458
274.3,-17,22,244,1433,1458
274.4,-27,70,247,1433,1458
274.5,-52,35,293,1433,1458
274.6,-15,-27,201,1433,1458
274.7,-17,16,254,1433,1458
274.8,-26,-44,241,1433,1458
274.9,-11,64,240,1433,1458
275,-9,87,247,1433,1458
275.1,-21,-13,241,1433,1458
275.2,2,27,260,1433,1458
275.3,-15,17,235,1433,1458
275.4,-15,24,236,1433,1458
275.5,-29,37,266,1433,1458
275.6,-22,-96,204,1433,1458
275.7,-22,-57,237,1433,1458
275.8,-15,18,242,1433,1458
275.9,-10,25,235,1433,1458
276,-13,6,238,1433,1458
276.1,-12,14,239,1433,1458
276.2,-14,52,241,1433,1458
276.3,-24,27,244,1433,1458
276.4,-20,21,236,1433,1458
276.5,-19,14,236,1433,1458
276.6,-10,5,246,1433,1458
276.7,-22,-7,239,1433,1458
276.8,-28,-6,242,1433,1458
276.9,-17,4,242,1433,1458
277,-16,14,239,1433,1458
277.1,-19,8,239,1433,1458
277.2,-23,-8,239,1433,1458
277.3,-19,1,240,1433,1458
277.4,-18,28,240,1433,1458
277.5,-23,8,238,1433,1458
277.6,-30,-7,238,1433,1458
277.7,-28,5,242,1433,1458
277.8,-23,16,240,1433,1458
277.9,-12,20,239,1433,1458
278,-17,-2,240,1433,1458
278.1,-20,12,240,1433,1458
278.2,-16,14,239,1433,1458
278.3,-17,5,239,1433,1458
278.4,-20,16,238,1433,1458
278.5,-17,7,242,1433,1458
278.6,-22,7,241,1433,1458
278.7,-22,8,240,1433,1458
278.8,-57,3,241,1433,1458
278.9,-26,18,247,1433,1458
279,-17,0,238,1433,1458
279.1,4,-9,236,1433,1458
279.2,-21,0,238,1433,1458
279.3,-21,12,240,1433,1458
279.4,-20,-2,242,1433,1458
279.5,-18,4,239,1433,1458
279.6,-20,8,241,1433,1458
279.7,-20,10,244,1433,1458
279.8,-19,9,239,1433,1458
279.9,-20,7,241,1433,1458
280,-21,9,241,1433,1458
280.1,-21,7,241,1433,1458
280.2,-20,8,239,1433,1458
280.3,-21,7,242,1433,1458
280.4,-21,7,240,1433,1458
280.5,-21,8,240,1433,1458
280.6,-20,7,241,1433,1458
280.7,-20,8,241,1433,1458
280.8,-19,14,240,1433,1458
280.9,-21,7,241,1433,1458
281,-21,7,240,1433,1458
281.1,-21,8,240,1433,1458
281.2,-23,8,241,1433,1458
281.3,-21,9,241,1433,1458
281.4,-23,9,241,1433,1458
281.5,-25,4,242,1433,1458
281.6,-24,6,235,1433,1458
281.7,-24,8,240,1433,1458
281.8,-26,9,240,1433,1458
281.9,-26,7,240,1433,1458
282,-24,7,240,1433,1458
282.1,-26,11,242,1433,1458
282.2,-25,6,240,1433,1458
282.3,-25,9,239,1433,1458
282.4,-26,12,242,1433,1458
282.5,-26,9,241,1433,1458
282.6,-11,-22,243,1433,1458
282.7,-25,-32,235,1433,1458
282.8,-4,-36,233,1433,1458
282.9,-25,11,227,1433,1458
283,-20,69,245,1433,1458
283.1,-42,71,243,1433,1458
283.2,-27,34,240,1433,1458
283.3,-18,63,253,1433,1458
283.4,-26,58,219,1433,1458
283.5,-34,-13,259,1433,1458
283.6,-12,-89,221,1433,1458
283.7,4,-47,227,1433,1458
283.8,-60,12,271,1433,1458
283.9,16,9,246,1433,1458
284,-8,64,246,1433,1458
284.1,-21,-1,238,1433,1458
284.2,-25,54,240,1433,1458
284.3,-14,-13,239,1433,1458
284.4,-20,-17,240,1433,1458
284.5,-30,33,238,1433,1458
284.6,-13,-5,236,1433,1458
284.7,-1,-3,218,1433,1458
284.8,-9,-27,237,1433,1458
284.9,-10,-31,238,1433,1458
285,-19,-22,241,1433,1458
285.1,-54,-56,237,1433,1458
285.2,-23,11,229,1433,1458
285.3,-19,40,253,1433,1458
285.4,-39,68,249,1433,1458
285.5,16,37,248,1433,1458
285.6,3,31,240,1433,1458
285.7,-20,17,253,1433,1458
285.8,-13,1,239,1433,1458
285.9,-8,11,226,1433,1458
286,-44,13,240,1433,1458
286.1,-27,0,239,1433,1458
286.2,-21,1,238,1433,1458
286.3,-29,19,239,1433,1458
286.4,-18,-28,231,1433,1458
286.5,-7,-9,240,1433,1458
286.6,-31,10,239,1433,1458
286.7,-33,8,236,1433,1458
286.8,-19,6,242,1433,1458
286.9,-22,12,240,1433,1458
287,-19,-4,240,1433,1458
287.1,-27,26,240,1433,1458
287.2,-17,32,239,1433,1458
287.3,-19,6,238,1433,1458
287.4,-25,-21,237,1433,1458
287.5,-23,13,240,1433,1458
287.6,-22,32,241,1433,1458
287.7,-24,0,241,1433,1458
287.8,-24,-7,241,1433,1458
287.9,-22,-7,240,1433,1458
288,-27,-6,240,1433,1458
288.1,-23,4,240,1433,1458
288.2,-22,9,241,1433,1458
288.3,-22,4,240,1433,1458
288.4,-23,6,241,1433,1458
288.5,-24,6,240,1433,1458
288.6,-23,7,239,1433,1458
288.7,-23,5,240,1433,1458
288.8,-23,3,240,1433,1458
288.9,-23,3,240,1433,1458
289,-22,2,241,1433,1458
289.1,-23,3,241,1433,1458
289.2,-22,6,240,1433,1458
289.3,-21,16,241,1433,1458
289.4,-23,5,240,1433,1458
289.5,-21,1,241,1433,1458
289.6,-23,-3,241,1433,1458
289.7,-24,1,241,1433,1458
289.8,-26,0,238,1433,1458
289.9,-24,28,239,1433,1458
290,-19,20,239,1433,1458
290.1,-20,15,241,1433,1458
290.2,-22,13,243,1433,1458
290.3,-21,-10,240,1433,1458
290.4,-18,6,241,1433,1458
290.5,-18,13,241,1433,1458
290.6,-17,16,243,1433,1458
290.7,-19,1,242,1433,1458
290.8,-17,-54,241,1433,1458
290.9,-24,-24,241,1433,1458
291,-13,-26,234,1433,1458
291.1,-22,-17,240,1433,1458
291.2,-28,12,243,1433,1458
291.3,-71,171,240,1433,1458
291.4,-32,74,228,1433,1458
291.5,-27,46,251,1433,1458
291.6,-14,21,255,1433,1458
291.7,-31,-19,242,1433,1458
291.8,-19,-28,240,1433,1458
291.9,-25,-60,237,1433,1458
292,-20,-18,237,1433,1458
292.1,-22,4,242,1433,1458
292.2,-22,7,243,1433,1458
292.3,-7,99,242,1433,1458
292.4,-14,31,243,1433,1458
292.5,-23,21,230,1433,1458
292.6,-21,-3,245,1433,1458
292.7,-29,-32,239,1433,1458
292.8,-23,7,242,1433,1458
292.9,-22,39,245,1433,1458
293,1,0,208,1433,1458
293.1,-9,13,258,1433,1458
293.2,-18,-22,270,1433,1458
293.3,-27,0,274,1433,1458
293.4,19,39,197,1433,1458
293.5,-50,9,252,1433,1458
293.6,-34,-36,225,1433,1458
293.7,-12,-14,261,1433,1458
293.8,-14,25,235,1433,1458
293.9,-19,20,247,1433,1458
294,-21,0,244,1433,1458
294.1,-26,-7,240,1433,1458
294.2,-19,-19,239,1433,1458
294.3,-25,4,247,1433,1458
294.4,-19,7,234,1433,1458
294.5,-20,-18,237,1433,1458
294.6,-23,3,243,1433,1458
294.7,-2,62,240,1433,1458
294.8,10,-36,209,1433,1458
294.9,-81,10,203,1433,1458
295,-4,35,237,1433,1458
295.1,-41,18,245,1433,1458
295.2,-33,2,228,1433,1458
295.3,-34,-10,241,1433,1458
295.4,-33,17,225,1433,1458
295.5,54,-84,289,1433,1458
295.6,-41,4,188,1433,1458
295.7,29,-21,160,1436,1461
295.8,-39,-14,231,1436,1461
295.9,-45,-71,239,1436,1461
296,-20,0,239,1436,1461
296.1,-17,22,246,1436,1461
296.2,-22,28,246,1436,1461
296.3,-34,-12,239,1436,1461
296.4,-24,-32,239,1436,1461
296.5,-23,-16,239,1436,1461
296.6,-27,-32,236,1436,1461
296.7,-9,-15,246,1436,1461
296.8,-31,-6,240,1436,1461
296.9,-15,56,270,1436,1461
297,-45,-39,185,1436,1461
297.1,-29,20,212,1436,1461
297.2,23,-75,246,1436,1461
297.3,-4,-76,216,1436,1461
297.4,-12,-16,207,1436,1461
297.5,-20,73,306,1437,1462
297.6,-123,91,335,1437,1462
297.7,-89,6,230,1437,1462
297.8,-8,21,224,1439,1464
297.9,-57,9,235,1439,1464
298,-11,26,235,1439,1464
298.1,-27,-4,231,1439,1464
298.2,-63,-14,206,1439,1464
298.3,-3,37,236,1439,1464
298.4,-19,4,232,1439,1464
298.5,-37,3,240,1439,1464
298.6,-22,11,235,1439,1464
298.7,-3,-4,235,1439,1464
298.8,17,-12,239,1439,1464
298.9,2,1,226,1439,1464
299,-15,-1,237,1439,1464
299.1,-11,0,240,1439,1464
299.2,-14,-12,244,1439,1464
299.3,-14,1,248,1439,1464
299.4,-15,-24,242,1439,1464
299.5,-21,-9,237,1439,1464
299.6,-13,-47,247,1439,1464
299.7,-51,-4,223,1439,1464
299.8,-35,31,252,1439,1464
299.9,-31,25,235,1439,1464
300,-24,28,246,1439,1464
300.1,3,32,243,1439,1464
300.2,-27,-4,242,1439,1464
300.3,-30,18,240,1439,1464
300.4,-39,22,235,1439,1464
300.5,-13,14,243,1439,1464
300.6,-5,3,246,1439,1464
300.7,-18,1,247,1439,1464
300.8,8,-114,242,1439,1464
300.9,-57,8,257,1439,1464
301,26,1,245,1439,1464
301.1,-24,-2,232,1439,1464
301.2,-29,-1,248,1439,1464
301.3,-25,0,239,1439,1464
301.4,123,5,275,1439,1464
301.5,-33,25,268,1439,1464
301.6,-24,-13,242,1439,1464
301.7,-28,-13,243,1439,1464
301.8,-15,1,251,1439,1464
301.9,-19,8,270,1439,1464
302,-15,37,246,1439,1464
302.1,-16,45,249,1439,1464
302.2,-14,9,242,1440,1465
302.3,-25,9,248,1440,1465
302.4,-27,6,223,1440,1465
302.5,-21,-10,238,1440,1465
302.6,-21,10,240,1440,1465
302.7,-26,3,242,1440,1465
302.8,-25,42,241,1440,1465
302.9,-32,10,237,1440,1465
303,-22,-49,231,1440,1465
303.1,-99,44,167,1440,1465
303.2,-4,-12,228,1440,1465
303.3,37,-8,256,1440,1465
303.4,45,-19,261,1440,1465
303.5,7,-7,222,1440,1465
303.6,-121,34,328,1440,1465
303.7,5,18,281,1440,1465
303.8,-27,11,296,1440,1465
303.9,-5,20,253,1440,1465
304,-36,32,254,1440,1465
304.1,-24,19,245,1440,1465
304.2,-39,-3,240,1440,1465
304.3,-14,-2,242,1440,1465
304.4,-31,-3,256,1440,1465
304.5,-61,33,253,1440,1465
304.6,-80,15,245,1440,1465
304.7,-49,-5,220,1440,1465
304.8,-48,37,242,1440,1465
304.9,-39,14,238,1440,1465
305,-17,6,256,1440,1465
305.1,-24,8,240,1440,1465
305.2,-27,0,241,1440,1465
305.3,-24,2,240,1440,1465
305.4,-24,21,239,1440,1465
305.5,5,-11,232,1440,1465
305.6,-25,17,238,1440,1465
305.7,-23,21,240,1440,1465
305.8,1,-44,268,1440,1465
305.9,-22,-42,234,1440,1465
306,-44,20,231,1440,1465
306.1,-20,8,239,1440,1465
306.2,-33,-6,236,1440,1465
306.3,-5,17,238,1440,1465
306.4,-15,3,242,1440,1465
306.5,-47,-3,232,1440,1465
306.6,-14,14,239,1440,1465
306.7,-22,13,260,1440,1465
306.8,-19,17,242,1440,1465
306.9,-31,-2,245,1440,1465
307,-20,-5,249,1440,1465
307.1,-10,32,240,1440,1465
307.2,-11,11,244,1440,1465
307.3,-21,-8,238,1440,1465
307.4,-25,3,244,1440,1465
307.5,-18,17,238,1440,1465
307.6,-21,11,245,1440,1465
307.7,-42,6,239,1440,1465
307.8,-22,2,240,1440,1465
307.9,-25,4,242,1440,1465
308,-23,5,241,1440,1465
308.1,-26,4,242,1440,1465
308.2,-25,-3,239,1440,1465
308.3,-24,19,239,1440,1465
308.4,-52,-9,245,1440,1465
308.5,-13,29,246,1440,1465
308.6,-21,4,242,1440,1465
308.7,-15,12,242,1440,1465
308.8,-24,1,234,1440,1465
308.9,-28,11,239,1440,1465
309,-21,1,242,1440,1465
309.1,-21,1,241,1440,1465
309.2,-32,5,240,1440,1465
309.3,-21,11,242,1440,1465
309.4,-21,0,240,1440,1465
309.5,-25,9,240,1440,1465
309.6,-25,4,241,1440,1465
309.7,-65,-6,274,1440,1465
309.8,-28,31,254,1440,1465
309.9,-27,28,241,1440,1465
310,-19,19,244,1440,1465
310.1,-67,36,219,1440,1465
310.2,-50,69,247,1440,1465
310.3,-23,6,235,1440,1465
310.4,-39,-50,237,1440,1465
310.5,-28,8,247,1440,1465
310.6,-28,18,243,1440,1465
310.7,-29,2,241,1440,1465
310.8,-17,7,243,1440,1465
310.9,-17,9,240,1440,1465
311,-14,-5,247,1440,1465
311.1,-19,-1,238,1440,1465
311.2,-26,5,240,1440,1465
311.3,-24,2,241,1440,1465
311.4,-21,2,240,1440,1465
311.5,-24,32,244,1440,1465
311.6,-22,4,241,1440,1465
311.7,-22,-5,240,1440,1465
311.8,-22,11,244,1440,1465
311.9,-24,3,242,1440,1465
312,-24,6,241,1440,1465
312.1,-23,7,241,1440,1465
312.2,-21,7,240,1440,1465
312.3,-33,8,243,1440,1465
312.4,-23,4,241,1440,1465
312.5,-22,5,240,1440,1465
312.6,-21,5,240,1440,1465
312.7,-22,5,239,1440,1465
312.8,-22,6,241,1440,1465
312.9,-23,6,240,1440,1465
313,-16,4,243,1440,1465
313.1,-15,7,241,1440,1465
313.2,-23,7,241,1440,1465
313.3,-22,7,241,1440,1465
313.4,-22,5,241,1440,1465
313.5,-23,6,242,1440,1465
313.6,-24,8,239,1440,1465
313.7,-23,6,241,1440,1465
313.8,-23,4,240,1440,1465
313.9,-23,7,240,1440,1465
314,-23,6,239,1440,1465
314.1,-23,5,241,1440,1465
314.2,-22,6,241,1440,1465
314.3,-22,6,241,1440,1465
314.4,-22,5,237,1440,1465
314.5,-21,6,241,1440,1465
314.6,-22,5,241,1440,1465
314.7,-22,6,240,1440,1465
314.8,-22,6,241,1440,1465
314.9,-22,5,241,1440,1465
315,-23,6,240,1440,1465
315.1,-23,6,239,1440,1465
315.2,-21,5,240,1440,1465
315.3,-16,19,230,1440,1465
315.4,-39,-46,230,1440,1465
315.5,-1,37,242,1440,1465
315.6,-21,-8,238,1440,1465
315.7,-24,0,240,1440,1465
315.8,-27,-20,238,1440,1465
315.9,-25,-24,241,1440,1465
316,-11,-27,249,1440,1465
316.1,-21,-3,221,1440,1465
316.2,-27,8,255,1440,1465
316.3,-14,1,239,1440,1465
316.4,-21,21,252,1440,1465
316.5,-15,1,220,1440,1465
316.6,-16,8,237,1440,1465
316.7,-29,45,227,1440,1465
316.8,-15,29,221,1440,1465
316.9,-23,-15,239,1442,1467
317,-26,-11,222,1442,1467
317.1,-25,29,226,1442,1467
317.2,-53,52,188,1442,1467
317.3,-65,33,226,1444,1469
317.4,-27,27,243,1444,1469
317.5,-26,34,243,1444,1469
317.6,-18,27,240,1444,1469
317.7,-12,-4,259,1444,1469
317.8,-24,12,243,1444,1469
317.9,-18,0,239,1444,1469
318,-19,15,234,1444,1469
318.1,-22,31,249,1444,1469
318.2,-6,13,230,1444,1469
318.3,-35,0,234,1444,1469
318.4,-21,-44,239,1446,1471
318.5,-32,9,223,1446,1471
318.6,-22,36,241,1446,1471
318.7,-18,1,245,1446,1471
318.8,-31,-10,244,1446,1471
318.9,-28,31,244,1446,1471
319,-10,23,241,1447,1472
319.1,-11,34,229,1447,1472
319.2,-28,25,240,1447,1472
319.3,-19,15,245,1447,1472
319.4,-5,27,241,1447,1472
319.5,-21,3,243,1447,1472
319.6,-24,8,244,1447,1472
319.7,-28,29,238,1447,1472
319.8,-20,5,240,1447,1472
319.9,-22,7,240,1447,1472
320,-18,1,243,1447,1472
320.1,-28,1,242,1447,1472
320.2,-25,23,243,1447,1472
320.3,-24,23,238,1447,1472
320.4,-25,21,236,1448,1473
320.5,-15,8,245,1448,1473
320.6,-30,4,244,1448,1473
320.7,-22,3,248,1448,1473
320.8,-26,32,242,1448,1473
320.9,-21,18,249,1448,1473
321,-33,1,232,1448,1473
321.1,-31,29,228,1450,1475
321.2,-11,37,244,1450,1475
321.3,-13,33,256,1450,1475
321.4,-5,-11,222,1450,1475
321.5,-32,-27,232,1450,1475
321.6,-31,-20,225,1450,1475
321.7,-25,26,266,1451,1476
321.8,-26,21,240,1451,1476
321.9,-24,39,241,1451,1476
322,-18,27,235,1451,1476
322.1,-25,17,239,1451,1476
322.2,-24,-6,235,1451,1476
322.3,-17,-9,245,1451,1476
322.4,-21,7,247,1451,1476
322.5,-20,11,242,1452,1477
322.6,-15,20,249,1452,1477
322.7,-22,3,246,1452,1477
322.8,-17,-37,238,1452,1477
322.9,-21,-16,228,1452,1477
323,-14,-18,243,1452,1477
323.1,-26,5,241,1452,1477
323.2,-25,14,242,1452,1477
323.3,-25,13,239,1452,1477
323.4,-23,24,242,1452,1477
323.5,-38,0,244,1452,1477
323.6,-24,8,243,1452,1477
323.7,-20,16,239,1452,1477
323.8,-16,15,235,1452,1477
323.9,-20,28,241,1452,1477
324,-22,44,240,1452,1477
324.1,-21,32,241,1453,1478
324.2,-22,15,249,1453,1478
324.3,-20,43,238,1453,1478
324.4,-11,1,235,1453,1478
324.5,-23,3,239,1453,1478
324.6,-24,-5,241,1453,1478
324.7,-22,-2,239,1453,1478
324.8,-27,0,240,1453,1478
