time,ACx,ACy,ACz,encoder1,encoder2
278.8,-21,-3,241,25,30
278.9,-21,11,241,25,30
279,-19,5,239,25,30
279.1,-19,26,243,25,30
279.2,-3,14,234,25,30
279.3,-14,39,237,25,30
279.4,-21,7,252,25,30
279.5,-18,5,236,25,30
279.6,-28,14,246,25,30
279.7,-14,23,231,25,30
279.8,1,21,224,25,30
279.9,-11,60,234,25,30
280,-28,32,232,25,30
280.1,-21,-6,236,25,30
280.2,-16,-43,230,25,30
280.3,-14,-20,237,25,30
280.4,-23,-21,239,25,30
280.5,-14,12,239,25,30
280.6,-20,-1,241,25,30
280.7,-22,-4,241,25,30
280.8,-20,-12,239,25,30
280.9,-20,-19,235,25,30
281,-28,-11,246,25,30
281.1,-19,-24,210,25,30
281.2,-25,-2,258,25,30
281.3,-23,-2,215,25,30
281.4,-21,9,236,25,30
281.5,-19,20,225,25,30
281.6,-39,63,258,25,30
281.7,-28,70,249,25,30
281.8,-18,35,241,25,30
281.9,-25,45,239,25,30
282,-24,12,243,25,30
282.1,-21,14,241,25,30
282.2,-20,23,246,25,30
282.3,-21,34,245,25,30
282.4,-24,46,235,25,30
282.5,-26,25,287,25,30
282.6,-9,33,289,25,30
282.7,-32,15,190,25,30
282.8,-38,-16,254,25,30
282.9,-32,-63,258,25,30
283,-25,-64,230,25,30
283.1,-27,-37,239,25,30
283.2,-32,-45,241,25,30
283.3,-30,-44,250,25,30
283.4,-21,-49,257,25,30
283.5,-12,-21,212,25,30
283.6,-2,11,197,25,30
283.7,-22,69,230,25,30
283.8,-38,88,258,25,30
283.9,-22,92,250,25,30
284,-23,52,243,25,30
284.1,-18,37,233,25,30
284.2,-25,51,257,25,30
284.3,-35,39,291,25,30
284.4,-12,30,281,25,30
284.5,-21,7,223,25,30
284.6,-14,13,222,25,30
284.7,-17,3,257,25,30
284.8,-14,-41,246,25,30
284.9,-23,-76,221,25,30
285,-25,-66,239,25,30
285.1,-22,-27,236,25,30
285.2,-26,-33,236,25,30
285.3,-30,-34,233,25,30
285.4,1,-21,248,25,30
285.5,-26,27,323,25,30
285.6,-37,21,262,25,30
285.7,-16,19,223,25,30
285.8,-22,39,202,25,30
285.9,-23,78,261,25,30
286,-12,78,244,25,30
286.1,-15,40,244,25,30
286.2,-23,49,237,25,30
286.3,-25,38,238,25,30
286.4,-33,33,264,25,30
286.5,-31,22,230,25,30
286.6,-27,-8,263,25,30
286.7,-21,-15,228,25,30
286.8,-18,-10,239,25,30
286.9,-23,14,250,25,30
287,-30,13,256,25,30
287.1,-25,13,233,25,30
287.2,-19,-9,222,25,30
287.3,-19,-12,239,25,30
287.4,-21,-11,240,25,30
287.5,-21,2,241,25,30
287.6,-20,16,241,25,30
287.7,-20,7,241,25,30
287.8,-24,27,241,25,30
287.9,-28,36,239,25,30
288,-9,36,237,25,30
288.1,-15,30,237,25,30
288.2,-24,25,254,25,30
288.3,-17,24,223,25,30
288.4,-19,11,232,25,30
288.5,-28,-35,246,25,30
288.6,-36,-61,240,25,30
288.7,-22,-43,239,25,30
288.8,-20,-19,234,25,30
288.9,-17,-23,245,25,30
289,-24,-25,262,25,30
289.1,-4,-43,223,25,30
289.2,0,-11,223,25,30
289.3,-6,29,229,25,30
289.4,-13,45,242,25,30
289.5,-42,48,221,25,30
289.6,-22,83,204,25,30
289.7,-24,99,236,25,30
289.8,-20,34,245,25,30
289.9,-18,57,241,25,30
290,8,59,274,25,30
290.1,1,13,256,26,31
290.2,-28,20,194,26,31
290.3,-2,4,303,26,31
290.4,3,-2,226,26,31
290.5,-29,11,189,26,31
290.6,-9,0,185,26,31
290.7,-21,4,265,26,31
290.8,-16,-29,240,26,31
290.9,-33,-40,221,26,31
291,-18,-67,223,26,31
291.1,-25,-31,240,26,31
291.2,-17,-19,237,26,31
291.3,-24,-17,262,26,31
291.4,-33,-30,233,26,31
291.5,-28,-32,270,26,31
291.6,-45,-1,251,26,31
291.7,7,11,203,26,31
291.8,-36,38,242,26,31
291.9,-9,28,232,26,31
292,-13,71,282,26,31
292.1,-11,80,240,26,31
292.2,-16,47,243,26,31
292.3,-19,67,241,26,31
292.4,-20,50,251,26,31
292.5,-26,55,190,26,31
292.6,-38,41,185,26,31
292.7,-28,19,227,26,31
292.8,-35,-15,272,26,31
292.9,-17,-74,226,26,31
293,7,-98,220,26,31
293.1,-17,-84,241,26,31
293.2,-22,-41,241,26,31
293.3,-20,-38,240,26,31
293.4,-32,-36,231,26,31
293.5,-26,-13,264,26,31
293.6,-19,6,276,26,31
293.7,-16,22,221,26,31
293.8,-26,41,243,26,31
293.9,-9,115,188,26,31
294,-5,25,259,26,31
294.1,-32,49,238,26,31
294.2,-9,33,240,26,31
294.3,-18,27,242,26,31
294.4,-20,27,241,26,31
294.5,-21,22,241,26,31
294.6,-22,6,240,26,31
294.7,-26,35,241,26,31
294.8,-19,15,242,26,31
294.9,-21,32,240,26,31
295,-17,16,244,26,31
295.1,-25,14,245,26,31
295.2,-10,6,245,26,31
295.3,-16,6,248,26,31
295.4,-23,8,257,26,31
295.5,-27,18,246,26,31
295.6,-13,25,234,26,31
295.7,-24,24,243,26,31
295.8,-26,18,247,26,31
295.9,-40,-3,263,26,31
296,-25,-29,226,26,31
296.1,-18,-42,238,26,31
296.2,-24,-27,244,26,31
296.3,-22,-20,246,26,31
296.4,-5,-47,235,26,31
296.5,-17,-26,249,26,31
296.6,-20,-1,239,26,31
296.7,-17,3,295,26,31
296.8,-4,1,274,26,31
296.9,-29,19,205,26,31
297,-3,29,210,26,31
297.1,-9,51,256,26,31
297.2,-17,48,237,26,31
297.3,-10,44,240,26,31
297.4,-18,26,227,26,31
297.5,-18,24,240,26,31
297.6,-20,12,241,26,31
297.7,-21,3,241,26,31
297.8,-21,8,240,26,31
297.9,-21,7,240,26,31
298,-21,8,240,26,31
298.1,-18,55,240,26,31
298.2,-21,21,243,26,31
298.3,-21,11,244,26,31
298.4,-30,4,240,26,31
298.5,-28,-16,239,26,31
298.6,-23,-2,239,26,31
298.7,-20,50,241,26,31
298.8,-25,-9,234,26,31
298.9,-31,2,234,26,31
299,-16,28,242,26,31
299.1,-25,11,238,26,31
299.2,-20,15,244,26,31
299.3,-22,19,241,26,31
299.4,-23,22,232,26,31
299.5,-28,53,242,26,31
299.6,-9,-25,238,26,31
299.7,-31,65,250,26,31
299.8,-24,0,233,26,31
299.9,-20,6,254,26,31
300,-42,31,251,26,31
300.1,-21,-156,237,26,31
300.2,-5,1,215,26,31
300.3,-15,35,248,26,31
300.4,-21,1,240,26,31
300.5,-19,11,240,26,31
300.6,-17,6,241,26,31
300.7,-19,7,240,26,31
300.8,-20,-26,223,26,31
300.9,-27,-8,245,26,31
301,-15,12,241,26,31
301.1,-17,2,243,26,31
301.2,-17,-16,243,26,31
301.3,-17,-28,242,26,31
301.4,-16,-25,232,26,31
301.5,-22,12,240,26,31
301.6,-20,33,275,26,31
301.7,-39,29,260,26,31
301.8,-22,29,239,26,31
301.9,-8,33,242,26,31
302,-21,38,239,26,31
302.1,-21,36,239,26,31
302.2,-22,33,242,26,31
302.3,-15,22,241,26,31
302.4,-26,11,243,26,31
302.5,-24,22,238,26,31
302.6,-24,3,240,26,31
302.7,-12,6,261,26,31
302.8,-16,26,240,26,31
302.9,-6,-3,232,26,31
303,-4,17,261,26,31
303.1,-12,18,256,26,31
303.2,-20,-1,258,26,31
303.3,-8,0,253,26,31
303.4,-28,-1,244,26,31
303.5,-27,20,254,26,31
303.6,-26,1,250,26,31
303.7,-12,-12,251,26,31
303.8,-17,-10,239,26,31
303.9,-21,9,238,26,31
304,-17,5,238,26,31
304.1,-13,22,249,26,31
304.2,-22,28,238,26,31
304.3,-13,2,237,26,31
304.4,-22,-2,239,26,31
304.5,-15,-16,239,26,31
304.6,-21,-1,240,26,31
304.7,-22,18,241,26,31
304.8,-19,19,242,26,31
304.9,-13,2,247,26,31
305,-14,37,242,26,31
305.1,-16,44,237,26,31
305.2,-14,16,237,26,31
305.3,-17,9,240,26,31
305.4,-29,-9,256,26,31
305.5,-19,-15,241,26,31
305.6,-20,-25,242,26,31
305.7,-26,-13,240,26,31
305.8,-17,1,241,26,31
305.9,-21,-6,241,26,31
306,-23,-16,240,26,31
306.1,-10,0,247,26,31
306.2,-16,15,242,26,31
306.3,-10,20,239,26,31
306.4,-10,45,252,26,31
306.5,-20,35,252,26,31
306.6,-11,17,251,26,31
306.7,-19,-21,239,26,31
306.8,-23,-18,233,26,31
306.9,-23,-18,239,26,31
307,-30,-9,220,26,31
307.1,-43,-18,217,26,31
307.2,-31,33,256,26,31
307.3,-21,25,257,26,31
307.4,-13,44,232,26,31
307.5,-20,29,253,26,31
307.6,-16,25,233,26,31
307.7,-33,25,243,26,31
307.8,-22,17,241,26,31
307.9,-19,29,242,26,31
308,-15,27,236,26,31
308.1,-43,-3,254,26,31
308.2,-18,26,240,26,31
308.3,-26,-4,205,26,31
308.4,-19,23,241,26,31
308.5,-15,6,240,26,31
308.6,7,20,235,26,31
308.7,-21,16,241,26,31
308.8,-27,7,238,26,31
308.9,-22,12,242,26,31
309,-23,17,236,26,31
309.1,-30,18,254,26,31
309.2,-22,-76,230,26,31
309.3,-21,18,240,26,31
309.4,-17,-11,240,26,31
309.5,-19,12,243,26,31
309.6,-10,17,233,26,31
309.7,-19,36,242,26,31
309.8,-9,30,246,26,31
309.9,-14,0,239,26,31
310,-17,18,241,26,31
310.1,-20,12,233,26,31
310.2,-53,-157,258,26,31
310.3,-3,-6,245,26,31
310.4,4,32,226,26,31
310.5,-25,-1,239,26,31
310.6,-16,13,244,26,31
310.7,-26,10,244,26,31
310.8,-23,12,243,26,31
310.9,-16,13,243,26,31
311,-23,-1,231,26,31
311.1,-21,23,235,26,31
311.2,-19,24,239,26,31
311.3,-21,16,239,26,31
311.4,-21,11,237,26,31
311.5,-19,17,236,26,31
311.6,-22,20,240,26,31
311.7,-17,24,240,26,31
311.8,-28,9,241,26,31
311.9,-18,2,229,26,31
312,-16,11,240,26,31
312.1,-20,9,241,26,31
312.2,-18,17,241,26,31
312.3,-21,6,240,26,31
312.4,-19,12,240,26,31
312.5,-20,10,242,26,31
312.6,-26,0,240,26,31
312.7,-19,14,240,26,31
312.8,-16,12,241,26,31
312.9,-22,2,241,26,31
313,-20,10,241,26,31
313.1,-20,12,240,26,31
313.2,-21,7,240,26,31
313.3,-19,8,239,26,31
313.4,-19,8,240,26,31
313.5,-20,10,239,26,31
313.6,-20,9,242,26,31
313.7,-19,9,241,26,31
313.8,-20,8,240,26,31
313.9,-20,10,240,26,31
314,-20,10,240,26,31
314.1,-20,9,240,26,31
314.2,-21,9,240,26,31
314.3,-20,8,241,26,31
314.4,-19,8,240,26,31
314.5,-20,8,241,26,31
314.6,-21,9,240,26,31
314.7,-19,8,240,26,31
314.8,-20,7,239,26,31
314.9,-19,2,241,26,31
315,-21,1,241,26,31
315.1,-20,-6,239,26,31
315.2,-20,-2,241,26,31
315.3,-17,8,243,26,31
315.4,-18,26,240,26,31
315.5,-9,31,248,26,31
315.6,-24,-11,239,26,31
315.7,-19,1,242,26,31
315.8,-19,4,241,26,31
315.9,-19,-1,242,26,31
316,-19,1,241,26,31
316.1,-23,6,245,26,31
316.2,-21,49,241,26,31
316.3,-21,30,243,26,31
316.4,-16,33,238,26,31
316.5,-20,21,243,26,31
316.6,-20,1,241,26,31
316.7,-19,10,239,26,31
316.8,-21,15,241,26,31
316.9,-18,1,241,26,31
317,-15,15,240,26,31
317.1,-19,11,239,26,31
317.2,-17,18,237,26,31
317.3,-22,0,242,26,31
317.4,-16,14,240,26,31
317.5,-21,14,237,26,31
317.6,-19,-12,236,26,31
317.7,-22,6,243,26,31
317.8,-16,16,241,26,31
317.9,-16,10,241,26,31
318,-19,8,241,26,31
318.1,-1,10,245,26,31
318.2,-8,-3,250,26,31
318.3,-21,9,239,26,31
318.4,-11,-8,234,26,31
318.5,-25,4,239,26,31
318.6,-28,-2,243,26,31
318.7,-14,13,238,26,31
318.8,-21,0,238,26,31
318.9,-43,55,244,26,31
319,-14,10,241,26,31
319.1,-18,16,241,26,31
319.2,-15,-13,243,26,31
319.3,-25,-25,241,26,31
319.4,-25,-28,246,26,31
319.5,-22,-9,231,26,31
319.6,41,8,236,26,31
319.7,-15,4,246,26,31
319.8,-7,7,236,26,31
319.9,-20,-26,265,26,31
320,-23,52,272,26,31
320.1,0,33,242,26,31
320.2,-9,-25,253,26,31
320.3,-4,9,242,26,31
320.4,-5,30,240,26,31
320.5,-9,32,240,26,31
320.6,-9,-6,241,26,31
320.7,-9,10,239,26,31
320.8,-17,12,240,26,31
320.9,-19,35,240,26,31
321,-28,4,249,26,31
321.1,-12,35,242,26,31
321.2,-6,25,230,26,31
321.3,-42,9,287,26,31
321.4,-28,29,231,26,31
321.5,-12,5,218,26,31
321.6,-19,5,235,26,31
321.7,0,5,255,26,31
321.8,-11,12,242,26,31
321.9,-11,22,250,26,31
322,-10,46,267,26,31
322.1,-23,38,212,26,31
322.2,-24,18,235,26,31
322.3,-19,-20,266,26,31
322.4,-7,-6,219,26,31
322.5,-30,-1,231,26,31
322.6,-21,-12,259,26,31
322.7,-16,-13,231,26,31
322.8,-17,-17,231,26,31
322.9,-20,-17,240,26,31
323,-20,-11,240,26,31
323.1,-17,-64,216,26,31
323.2,-7,2,236,26,31
323.3,-22,-23,246,26,31
323.4,-19,-34,253,26,31
323.5,-19,-25,246,26,31
323.6,-10,-25,216,26,31
323.7,-28,-19,212,26,31
323.8,-31,3,270,26,31
323.9,-26,143,342,26,31
324,-51,41,206,26,31
324.1,-13,53,205,26,31
324.2,-23,33,216,26,31
324.3,-4,-24,223,26,31
324.4,-24,-7,233,26,31
324.5,-27,14,213,26,31
324.6,-24,26,233,26,31
324.7,-20,43,243,26,31
324.8,-20,4,242,26,31
324.9,-21,9,241,26,31
325,-21,8,241,26,31
325.1,-20,7,241,26,31
325.2,-20,32,243,26,31
325.3,-23,28,242,26,31
325.4,-27,32,235,26,31
325.5,-17,32,250,26,31
325.6,-15,33,224,26,31
325.7,-3,-41,227,26,31
325.8,-15,-38,242,26,31
325.9,-15,12,241,26,31
326,-14,13,245,26,31
326.1,-52,36,254,26,31
326.2,-20,29,241,26,31
326.3,-14,29,238,26,31
326.4,-24,37,239,26,31
326.5,-27,36,253,26,31
326.6,-23,27,226,26,31
326.7,0,79,226,26,31
326.8,-21,-16,204,26,31
326.9,-24,-15,225,26,31
327,-16,-18,182,26,31
327.1,-36,-13,245,26,31
327.2,-22,-13,209,26,31
327.3,-20,-8,235,26,31
327.4,-21,-8,251,26,31
327.5,-23,-11,240,26,31
327.6,-21,-13,241,26,31
327.7,-20,-12,240,26,31
327.8,-18,3,241,26,31
327.9,-19,15,241,26,31
328,-19,6,241,26,31
328.1,-18,7,241,26,31
328.2,-18,9,240,26,31
328.3,-17,6,240,26,31
328.4,-17,7,241,26,31
328.5,-18,9,241,26,31
328.6,-18,8,242,26,31
328.7,-12,-32,236,26,31
328.8,-16,12,237,26,31
328.9,-18,-27,238,26,31
329,-13,-5,225,26,31
329.1,-22,8,243,26,31
329.2,-21,-16,224,26,31
329.3,-9,-2,226,26,31
329.4,-40,-10,237,26,31
329.5,-17,25,260,26,31
329.6,-15,29,236,26,31
329.7,-2,27,262,26,31
329.8,-22,23,242,26,31
329.9,-22,24,242,26,31
330,16,32,219,26,31
330.1,-11,22,235,26,31
330.2,-17,24,242,26,31
330.3,-19,25,241,26,31
330.4,-18,19,241,26,31
330.5,-19,4,241,26,31
330.6,-20,10,239,26,31
330.7,-27,30,217,26,31
330.8,-16,12,239,26,31
330.9,-20,10,241,26,31
331,-19,12,240,26,31
331.1,-19,4,240,26,31
331.2,-18,9,240,26,31
331.3,-17,10,241,26,31
331.4,-18,12,241,26,31
331.5,-21,9,241,26,31
