time,ACx,ACy,ACz,encoder1,encoder2
276,-263,11,-77,98,91
276.1,-261,15,-71,98,91
276.2,-268,24,-63,98,91
276.3,-266,25,-71,98,91
276.4,-265,23,-80,98,91
276.5,-252,28,-69,98,91
276.6,-257,26,-75,98,91
276.7,-273,27,-69,98,91
276.8,-258,30,-93,98,91
276.9,-291,36,-53,98,91
277,-269,33,-65,98,91
277.1,-244,32,-74,98,91
277.2,-275,36,-63,98,91
277.3,-259,29,-71,98,91
277.4,-273,31,-66,98,91
277.5,-277,29,-41,98,91
277.6,-268,29,-55,98,91
277.7,-256,25,-52,98,91
277.8,-270,17,-27,98,91
277.9,-293,13,-11,98,91
278,-281,20,-7,98,91
278.1,-248,-46,-3,98,91
278.2,-236,20,-47,98,91
278.3,-242,35,-76,98,91
278.4,-274,19,-79,98,91
278.5,-258,24,-64,98,91
278.6,-260,29,-62,98,91
278.7,-274,16,-59,98,91
278.8,-258,23,-66,98,91
278.9,-261,27,-71,98,91
279,-263,27,-70,98,91
279.1,-265,26,-69,98,91
279.2,-264,24,-69,98,91
279.3,-267,25,-67,98,91
279.4,-257,30,-71,98,91
279.5,-270,28,-60,98,91
279.6,-258,22,-73,98,91
279.7,-262,26,-69,98,91
279.8,-265,27,-65,98,91
279.9,-259,26,-69,98,91
280,-261,27,-65,98,91
280.1,-264,26,-65,98,91
280.2,-264,24,-67,98,91
280.3,-264,26,-64,98,91
280.4,-263,24,-62,98,91
280.5,-252,19,-81,98,91
280.6,-258,22,-62,98,91
280.7,-263,21,-60,98,91
280.8,-266,23,-59,98,91
280.9,-268,23,-59,98,91
281,-263,21,-63,98,91
281.1,-269,22,-59,98,91
281.2,-266,23,-58,98,91
281.3,-267,20,-52,98,91
281.4,-265,22,-62,98,91
281.5,-266,21,-61,98,91
281.6,-264,20,-65,98,91
281.7,-268,18,-63,98,91
281.8,-261,24,-66,98,91
281.9,-271,25,-65,98,91
282,-276,23,-75,98,91
282.1,-258,31,-75,98,91
282.2,-224,32,-105,98,91
282.3,-282,32,-92,98,91
282.4,-259,35,-71,98,91
282.5,-259,25,-89,98,91
282.6,-236,31,-85,98,91
282.7,-262,41,-81,98,91
282.8,-261,33,-105,98,91
282.9,-255,32,-92,98,91
283,-257,37,-83,98,91
283.1,-258,31,-90,98,91
283.2,-254,30,-88,98,95
283.3,-257,32,-85,98,95
283.4,-256,34,-76,98,95
283.5,-264,31,-77,98,95
283.6,-261,21,-89,98,95
283.7,-255,30,-86,98,95
283.8,-259,34,-83,98,95
283.9,-259,29,-86,98,95
284,-260,38,-81,98,95
284.1,-252,32,-84,98,95
284.2,-260,28,-89,98,95
284.3,-265,32,-76,98,95
284.4,-258,24,-92,98,95
284.5,-262,28,-85,98,95
284.6,-254,32,-90,98,95
284.7,-259,35,-72,98,95
284.8,-257,32,-77,98,95
284.9,-254,20,-87,98,95
285,-287,33,-30,98,95
285.1,-264,26,-58,98,95
285.2,-261,23,-69,98,95
285.3,-269,39,-59,98,95
285.4,-267,35,-71,98,95
285.5,-222,-76,-198,98,95
285.6,-269,38,-69,98,95
285.7,-269,66,-63,98,95
285.8,-252,53,-42,99,96
285.9,-255,48,-42,99,96
286,-268,45,-26,99,96
286.1,-274,79,-35,99,96
286.2,-271,33,-38,99,96
286.3,-257,34,-36,99,96
286.4,-314,13,-42,99,96
286.5,-235,26,-39,99,96
286.6,-265,-10,-15,99,96
286.7,-276,21,-2,99,96
286.8,-275,10,-6,99,96
286.9,-273,2,-14,99,96
287,-271,9,-14,99,96
287.1,-272,10,-10,99,96
287.2,-265,9,-23,99,96
287.3,-277,8,-11,99,96
287.4,-267,5,-23,99,96
287.5,-269,-6,-26,99,96
287.6,-267,14,-18,99,96
287.7,-273,21,-22,99,96
287.8,-277,-13,-21,99,96
287.9,-271,14,-25,99,96
288,-272,1,-34,99,96
288.1,-262,9,-40,99,96
288.2,-261,5,-37,99,96
288.3,-283,3,-29,99,96
288.4,-274,-10,18,100,97
288.5,-277,34,-26,100,97
288.6,-273,-19,-18,100,97
288.7,-271,7,-13,100,97
288.8,-274,8,-6,100,97
288.9,-272,2,-13,100,97
289,-279,0,-4,100,97
289.1,-284,17,-10,100,97
289.2,-257,17,-53,100,97
289.3,-283,-4,-58,100,97
289.4,-264,-26,-57,100,97
289.5,-297,30,-51,100,97
289.6,-272,22,-63,100,97
289.7,-259,12,-61,100,97
289.8,-273,23,-71,100,97
289.9,-271,1,-64,100,97
290,-255,31,-70,100,97
290.1,-242,6,-75,100,97
290.2,-271,5,-47,100,97
290.3,-277,30,-44,100,97
290.4,-267,24,-48,100,97
290.5,-269,16,-44,100,97
290.6,-269,21,-40,100,97
290.7,-267,20,-38,100,97
290.8,-269,13,-35,100,97
290.9,-269,8,-35,100,97
291,-263,13,-21,100,97
291.1,-277,4,21,100,97
291.2,-278,-4,62,100,97
291.3,-280,37,31,100,97
291.4,-319,29,43,100,97
291.5,-198,-18,113,100,97
291.6,-217,-4,114,100,97
291.7,-206,19,163,100,97
291.8,-253,56,86,100,97
291.9,-109,18,212,100,97
292,-192,-4,204,100,97
292.1,-168,12,158,100,97
292.2,-215,-3,134,100,97
292.3,-208,7,167,100,97
292.4,-200,-3,147,100,97
292.5,-254,29,78,100,97
292.6,-241,12,106,100,97
292.7,-270,-10,123,100,97
292.8,-260,-1,99,100,97
292.9,-230,7,34,100,97
293,-214,10,39,100,97
293.1,-191,-1,24,100,97
293.2,-386,-98,-71,100,97
293.3,-288,-65,-87,100,97
293.4,-260,-19,-38,100,97
293.5,-251,-30,-28,100,97
293.6,-295,2,-7,100,97
293.7,-273,12,-8,100,97
293.8,-276,-4,-11,100,97
293.9,-271,3,-13,100,97
294,-271,4,-12,100,97
294.1,-273,11,-9,100,97
294.2,-260,22,-17,100,97
294.3,-271,-3,-16,100,97
294.4,-267,-39,20,100,97
294.5,-282,-37,63,100,97
294.6,-268,-6,0,100,97
294.7,-259,-15,-20,100,97
294.8,-269,2,6,100,97
294.9,-268,-27,-20,100,97
295,-274,0,28,100,97
295.1,-270,-2,-4,100,97
295.2,-266,-9,-13,100,97
295.3,-270,-7,-4,100,97
295.4,-270,1,-3,100,97
295.5,-270,-1,-5,100,97
295.6,-271,-1,-8,100,97
295.7,-270,-1,-14,100,97
295.8,-270,1,-11,100,97
295.9,-270,0,-11,100,97
296,-271,-1,-10,100,97
296.1,-272,3,-10,100,97
296.2,-271,1,-10,100,97
296.3,-273,0,-11,100,97
296.4,-272,1,-10,100,97
296.5,-270,2,-16,100,97
296.6,-272,6,-17,100,97
296.7,-272,3,-24,100,97
296.8,-272,12,-24,100,97
296.9,-256,7,-55,100,97
297,-265,19,-68,100,97
297.1,-255,5,-88,100,97
297.2,-268,-6,-90,100,97
297.3,-226,65,-46,100,97
297.4,-256,101,-55,100,97
297.5,-213,106,-55,100,97
297.6,-482,9,-93,100,97
297.7,-239,4,-52,100,97
297.8,-259,-41,-63,100,97
297.9,-287,-114,-54,100,97
298,-275,-31,-11,100,97
298.1,-285,-6,-23,100,97
298.2,-267,-26,-34,100,97
298.3,-281,46,-21,100,97
298.4,-253,106,-28,100,97
298.5,-207,122,-3,100,97
298.6,-229,73,13,100,97
298.7,-512,17,4,100,97
298.8,-232,-31,-17,100,97
298.9,-265,23,-6,100,97
299,-269,22,23,100,97
299.1,-262,10,8,100,97
299.2,-266,23,9,100,97
299.3,-281,6,39,100,97
299.4,-243,-11,102,100,97
299.5,-275,34,44,100,97
299.6,-271,21,69,100,97
299.7,-248,15,115,100,97
299.8,-207,17,107,100,97
299.9,-131,19,157,100,97
300,-68,-47,206,100,97
300.1,-133,0,289,100,97
300.2,-38,2,210,100,97
300.3,-125,-5,270,100,97
300.4,-39,25,230,101,98
300.5,-11,9,235,101,98
300.6,81,7,268,101,98
300.7,38,-2,241,101,98
300.8,48,-2,248,101,98
300.9,55,32,235,101,98
301,59,20,271,101,98
301.1,112,18,192,101,98
301.2,149,4,163,101,98
301.3,155,-3,166,101,98
301.4,117,-30,257,101,98
301.5,132,-44,241,101,98
301.6,178,-56,174,101,98
301.7,177,24,187,101,98
301.8,174,15,183,101,98
301.9,160,46,180,101,98
302,177,18,184,101,98
302.1,191,1,167,101,98
302.2,160,-39,166,101,98
302.3,136,-64,175,101,98
302.4,70,-66,245,101,98
302.5,44,-33,248,101,98
302.6,29,-6,249,101,98
302.7,28,-9,240,101,98
302.8,13,-64,244,101,98
302.9,15,-46,184,101,98
303,63,132,222,101,98
303.1,63,54,247,103,100
303.2,49,57,236,103,100
303.3,47,7,240,103,100
303.4,52,8,244,103,100
303.5,60,2,226,103,100
303.6,72,-6,223,103,100
303.7,42,-28,238,103,100
303.8,59,-6,237,103,100
303.9,48,5,238,103,100
304,45,12,235,103,100
304.1,64,13,236,103,100
304.2,55,14,236,103,100
304.3,59,10,232,103,100
304.4,63,11,230,103,100
304.5,64,17,232,103,100
304.6,62,13,231,103,100
304.7,63,5,234,103,100
304.8,70,25,232,103,100
304.9,70,20,231,103,100
305,68,14,227,103,100
305.1,67,17,230,103,100
305.2,69,14,231,103,100
305.3,63,20,230,103,100
305.4,56,7,238,103,100
305.5,76,11,232,103,100
305.6,69,12,227,103,100
305.7,70,10,229,103,100
305.8,72,10,228,103,100
305.9,69,11,229,103,100
306,72,11,229,103,100
306.1,72,11,230,103,100
306.2,72,9,229,103,100
306.3,73,9,228,103,100
306.4,71,11,229,103,100
306.5,72,9,229,103,100
306.6,74,9,228,103,100
306.7,72,9,228,103,100
306.8,73,9,229,103,100
306.9,72,8,228,103,100
307,72,9,227,103,100
307.1,71,10,228,103,100
307.2,73,10,229,103,100
307.3,71,9,229,103,100
307.4,73,10,228,103,100
307.5,73,9,230,103,100
307.6,73,6,229,103,100
307.7,72,8,229,103,100
307.8,73,8,229,103,100
307.9,74,8,228,103,100
308,72,8,230,103,100
308.1,72,9,229,103,100
308.2,72,9,230,103,100
308.3,71,8,229,103,100
308.4,72,9,229,103,100
308.5,79,3,229,103,100
308.6,75,9,228,103,100
308.7,77,4,229,103,100
308.8,76,-1,224,103,100
308.9,72,28,226,103,100
309,74,0,230,103,100
309.1,74,1,228,103,100
309.2,80,13,228,103,100
309.3,80,1,226,103,100
309.4,72,8,230,103,100
309.5,82,2,225,103,100
309.6,85,1,224,103,100
309.7,78,5,233,103,100
309.8,90,-1,225,103,100
309.9,99,2,215,103,100
310,91,1,224,103,100
310.1,73,12,155,103,100
310.2,86,-7,213,103,100
310.3,74,13,227,103,100
310.4,75,7,228,103,100
310.5,78,4,228,103,100
310.6,76,5,227,103,100
310.7,79,4,228,103,100
310.8,79,7,227,103,100
310.9,81,5,227,103,100
311,82,3,225,103,100
311.1,81,5,228,103,100
311.2,80,6,226,103,100
311.3,83,2,229,103,100
311.4,74,8,227,103,100
311.5,75,6,229,103,100
311.6,69,0,228,103,100
311.7,65,3,231,103,100
311.8,69,6,231,103,100
311.9,64,18,236,103,100
312,70,10,179,103,100
312.1,42,-18,248,103,100
312.2,14,-38,236,103,100
312.3,48,-3,242,103,100
312.4,54,3,244,103,100
312.5,57,-1,232,103,100
312.6,35,-11,239,103,100
312.7,37,-21,235,103,100
312.8,48,7,207,103,100
312.9,111,-52,220,103,100
313,49,-15,229,103,100
313.1,46,-8,239,103,100
313.2,30,-7,230,103,100
313.3,44,-10,232,103,100
313.4,67,-10,230,103,100
313.5,69,-8,223,103,100
313.6,75,30,190,103,100
313.7,178,-36,207,103,100
313.8,198,37,181,103,100
313.9,186,20,161,103,100
314,186,29,168,103,100
314.1,172,31,185,103,100
314.2,107,19,218,103,100
314.3,4,8,244,103,100
314.4,-27,-8,241,103,100
314.5,-65,-22,231,103,100
314.6,-133,6,206,103,100
314.7,-113,-3,196,103,100
314.8,-128,22,227,103,100
314.9,-88,14,227,103,100
315,-86,23,228,103,100
315.1,-97,18,219,103,100
315.2,-39,10,245,103,100
315.3,-47,1,231,103,100
315.4,-36,2,238,103,100
315.5,-14,-7,248,103,100
315.6,22,-11,230,103,100
315.7,50,-31,251,103,100
315.8,56,-2,246,103,100
315.9,58,0,230,103,100
316,55,-11,237,103,100
316.1,49,-14,233,103,100
316.2,55,-7,234,103,100
316.3,55,-10,232,103,100
316.4,55,-8,236,103,100
316.5,59,-10,232,103,100
316.6,63,-3,229,103,100
316.7,63,0,232,103,100
316.8,65,-2,229,103,100
316.9,68,0,230,103,100
317,62,-3,232,103,100
317.1,64,-6,234,103,100
317.2,50,-6,230,103,100
317.3,50,-11,230,103,100
317.4,39,-16,237,103,100
317.5,25,-10,242,103,100
317.6,23,-10,248,103,100
317.7,0,-8,245,103,100
317.8,-32,-1,252,103,100
317.9,-96,2,219,103,100
318,-153,1,184,103,100
318.1,-182,15,180,103,100
318.2,-203,25,149,103,100
318.3,-210,24,137,103,100
318.4,-228,23,96,103,100
318.5,-229,24,138,103,100
318.6,-222,30,138,103,100
318.7,-242,15,114,103,100
318.8,-241,37,91,103,100
318.9,-232,24,118,103,100
319,-228,26,124,103,100
319.1,-232,26,132,103,100
319.2,-218,30,135,103,100
319.3,-228,32,125,103,100
319.4,-232,30,120,103,100
319.5,-226,27,124,103,100
319.6,-226,23,124,103,100
319.7,-226,22,125,103,100
319.8,-223,27,127,103,100
319.9,-227,31,128,103,100
320,-219,17,133,103,100
320.1,-226,25,140,103,100
320.2,-164,7,116,103,100
320.3,-208,34,153,103,100
320.4,-212,20,150,103,100
320.5,-204,16,154,103,100
320.6,-206,22,154,103,100
320.7,-205,19,150,103,100
320.8,-207,20,150,103,100
320.9,-206,19,152,103,100
321,-204,14,154,103,100
321.1,-205,15,154,103,100
321.2,-202,17,158,103,100
321.3,-202,15,155,103,100
321.4,-205,14,155,103,100
321.5,-204,19,154,103,100
321.6,-202,23,156,103,100
321.7,-204,21,153,103,100
321.8,-204,20,154,103,100
321.9,-205,17,155,103,100
322,-203,18,154,103,100
322.1,-201,20,157,103,100
322.2,-200,18,156,103,100
322.3,-199,20,160,103,100
322.4,-194,23,161,103,100
322.5,-190,20,173,103,100
322.6,-185,11,179,103,100
322.7,-184,16,179,103,100
322.8,-189,20,173,103,100
322.9,-195,21,168,103,100
323,-201,21,157,103,100
323.1,-204,18,154,103,100
323.2,-214,18,147,103,100
323.3,-220,18,134,103,100
323.4,-228,17,124,103,100
323.5,-228,27,128,103,100
323.6,-243,27,111,103,100
323.7,-227,28,113,103,100
323.8,-250,34,95,103,100
323.9,-260,31,73,103,100
324,-264,21,62,103,100
324.1,-266,26,39,103,100
324.2,-227,3,38,103,100
324.3,-230,1,40,103,100
324.4,-255,24,51,103,100
324.5,-259,24,69,103,100
324.6,-261,1,63,103,100
324.7,-266,14,79,103,100
324.8,-246,11,92,103,100
324.9,-243,6,102,103,100
325,-250,6,101,103,100
325.1,-241,15,110,103,100
325.2,-239,23,111,103,100
325.3,-236,24,118,103,100
325.4,-230,18,120,103,100
325.5,-229,21,124,103,100
325.6,-210,31,139,103,100
325.7,-212,26,152,103,100
325.8,-207,24,154,103,100
325.9,-190,24,170,103,100
326,-171,22,169,103,100
326.1,-89,0,206,103,100
326.2,22,-19,220,103,100
326.3,33,-8,234,103,100
326.4,27,-4,258,103,100
326.5,75,-27,244,103,100
326.6,27,-40,225,103,100
326.7,38,-15,249,103,100
326.8,58,-29,227,103,100
326.9,69,-18,225,103,100
327,43,-42,228,103,100
327.1,63,-50,232,103,100
327.2,61,-27,232,103,100
327.3,60,-18,233,103,100
327.4,43,-31,229,103,100
327.5,26,-39,230,103,100
327.6,34,-40,231,103,100
327.7,34,-44,244,103,100
327.8,41,-29,233,103,100
327.9,40,-31,238,103,100
328,28,-37,230,103,100
328.1,38,-30,231,103,100
328.2,33,-38,235,103,100
328.3,38,-43,241,103,100
328.4,9,-33,235,103,100
328.5,30,-31,233,103,100
328.6,26,-23,236,103,100
328.7,34,-25,235,103,100
328.8,41,-40,234,103,100
328.9,38,-41,231,103,100
329,26,-33,238,103,100
329.1,47,-41,224,103,100
329.2,51,-25,229,103,100
329.3,46,-21,225,103,100
329.4,54,-50,233,103,100
329.5,49,-51,230,103,100
329.6,50,-40,230,103,100
329.7,62,-31,231,103,100
329.8,48,-52,233,103,100
329.9,47,-51,230,103,100
330,45,-8,227,103,100
330.1,59,-2,221,103,100
330.2,49,-21,230,103,100
330.3,47,-22,227,103,100
330.4,62,-37,235,103,100
330.5,53,-29,233,103,100
330.6,56,-24,229,103,100
330.7,52,-32,234,103,100
330.8,54,-27,231,103,100
330.9,56,-27,232,103,100
331,53,-28,233,103,100
331.1,54,-27,232,103,100
331.2,53,-27,233,103,100
331.3,53,-26,230,103,100
331.4,53,-28,231,103,100
331.5,53,-28,233,103,100
331.6,56,-30,232,103,100
331.7,49,-12,227,103,100
331.8,43,-25,234,103,100
331.9,-4,-20,233,103,100
332,52,-18,335,103,100
332.1,60,2,218,103,100
332.2,40,-35,275,103,100
332.3,-44,-2,249,103,100
332.4,-97,10,194,103,100
332.5,-146,24,195,103,100
332.6,-194,32,119,103,100
332.7,-181,2,123,103,100
332.8,-194,6,143,103,100
332.9,-185,7,102,103,100
333,-223,25,241,103,100
333.1,-222,23,169,103,100
333.2,-194,23,151,103,100
333.3,-190,23,172,103,100
333.4,-194,22,164,103,100
333.5,-192,25,165,103,100
333.6,-189,24,168,103,100
333.7,-183,23,173,103,100
333.8,-157,19,190,103,100
333.9,-136,19,199,103,100
334,-96,16,222,103,100
334.1,-41,8,246,103,100
334.2,-14,17,254,103,100
334.3,-18,13,246,103,100
334.4,-28,11,245,103,100
334.5,-40,10,259,103,100
334.6,-100,25,225,103,100
334.7,-204,28,128,103,100
334.8,-239,24,88,103,100
334.9,-203,12,164,103,100
335,-162,26,186,103,100
335.1,-132,22,194,103,100
335.2,-50,10,233,103,100
335.3,25,8,271,103,100
335.4,28,19,241,103,100
335.5,41,8,237,103,100
335.6,58,-11,245,103,100
335.7,68,41,243,103,100
335.8,72,48,217,103,100
335.9,74,-14,228,103,100
336,39,-62,223,103,100
336.1,41,-71,237,103,100
336.2,62,-29,238,103,100
336.3,92,6,216,103,100
336.4,72,24,224,103,100
336.5,85,33,237,103,100
336.6,86,26,223,103,100
336.7,89,9,223,103,100
336.8,82,33,220,103,100
336.9,114,-2,214,103,100
337,115,2,215,103,100
337.1,107,7,212,103,100
337.2,97,-3,231,103,100
337.3,98,-11,214,103,100
337.4,104,9,222,103,100
337.5,114,15,212,103,100
337.6,117,-8,209,103,100
337.7,111,0,219,103,100
337.8,93,22,223,103,100
337.9,106,13,216,103,100
338,102,-9,208,103,100
338.1,99,-21,209,104,100
338.2,114,83,190,104,100
338.3,132,53,201,104,100
338.4,124,14,213,104,100
338.5,131,13,205,104,100
338.6,125,8,199,104,100
338.7,132,20,209,104,100
338.8,129,-2,202,104,100
338.9,127,9,202,104,100
339,153,7,193,104,100
339.1,153,5,193,104,100
339.2,152,15,190,104,100
339.3,153,7,188,104,100
339.4,161,5,190,104,100
339.5,150,-1,191,104,100
339.6,153,15,194,104,100
339.7,139,-3,193,104,100
339.8,141,16,198,104,100
339.9,134,16,199,104,100
340,141,2,199,104,100
340.1,140,0,199,104,100
340.2,136,5,198,104,100
340.3,130,-2,202,104,100
340.4,142,4,199,104,100
340.5,136,1,199,104,100
340.6,134,5,198,104,100
340.7,145,-1,195,104,100
340.8,143,-2,196,104,100
340.9,138,-2,198,104,100
341,142,1,198,104,100
341.1,143,-2,199,104,100
341.2,136,1,202,104,100
341.3,128,-5,207,104,100
341.4,114,17,203,104,100
341.5,150,-21,207,104,100
341.6,85,-1,217,104,100
341.7,66,-2,232,104,100
341.8,67,-4,227,104,100
341.9,60,-1,215,104,100
342,114,-11,225,104,100
342.1,74,-7,244,104,100
342.2,68,-5,243,104,100
342.3,51,14,243,104,100
342.4,22,21,243,104,100
342.5,-23,20,242,104,100
342.6,-70,20,234,104,100
342.7,-117,29,210,104,100
342.8,-189,43,157,104,100
342.9,-223,46,125,104,100
343,-213,28,90,104,100
343.1,-234,20,112,104,100
343.2,-244,49,100,104,100
343.3,-243,46,101,104,100
343.4,-246,21,99,104,100
343.5,-251,17,88,104,100
343.6,-284,63,102,104,100
343.7,-254,33,89,104,100
343.8,-252,29,53,104,100
343.9,-256,17,43,104,100
344,-293,45,26,104,100
344.1,-264,46,-22,104,100
344.2,-259,81,-52,104,100
344.3,-260,64,-75,104,100
344.4,-243,79,-67,104,100
344.5,-264,90,-78,104,100
344.6,-240,78,-70,104,100
344.7,-261,81,-86,104,100
344.8,-246,78,-83,104,100
344.9,-259,74,-76,104,100
345,-242,79,-78,104,100
345.1,-275,69,-65,104,100
345.2,-259,62,-62,104,100
345.3,-262,64,-58,104,100
345.4,-248,60,-52,104,100
345.5,-266,50,-42,104,100
345.6,-269,49,-47,104,100
345.7,-270,45,-36,104,100
345.8,-267,48,-38,104,100
345.9,-268,46,-35,104,100
346,-266,48,-37,104,100
346.1,-265,48,-35,104,100
346.2,-269,47,-30,104,100
346.3,-262,39,-28,104,100
346.4,-274,46,1,104,100
346.5,-269,47,-1,104,100
346.6,-269,44,-3,104,100
346.7,-267,43,0,104,100
346.8,-269,36,3,104,100
346.9,-273,42,-2,104,100
347,-272,44,-19,104,100
347.1,-265,40,-29,104,100
347.2,-259,61,-26,104,100
347.3,-269,49,-38,104,100
347.4,-270,44,-40,104,100
347.5,-263,69,-45,104,100
347.6,-263,50,-68,104,100
347.7,-262,112,-40,104,100
347.8,-258,53,-79,104,100
347.9,-262,82,-65,104,100
348,-250,55,-53,104,100
348.1,-239,47,-96,104,100
348.2,-244,105,-57,104,100
348.3,-247,70,-90,104,100
348.4,-257,77,-74,104,100
348.5,-252,79,-81,104,100
348.6,-256,80,-59,104,100
348.7,-243,74,-83,104,100
348.8,-252,77,-81,104,100
348.9,-258,74,-75,104,100
349,-254,70,-80,104,100
349.1,-254,72,-77,104,100
349.2,-252,74,-71,104,100
349.3,-256,66,-72,104,100
349.4,-255,61,-75,104,100
349.5,-256,69,-70,104,100
349.6,-259,63,-67,104,100
349.7,-247,60,-72,104,100
349.8,-259,65,-66,104,100
349.9,-285,78,-61,104,100
350,-255,60,-77,104,100
350.1,-244,69,-60,104,100
350.2,-270,59,-70,104,100
350.3,-242,62,-62,104,100
350.4,-259,62,-79,104,100
350.5,-253,72,-68,104,100
350.6,-258,65,-77,104,100
350.7,-254,68,-76,104,100
350.8,-255,70,-77,104,100
350.9,-255,69,-78,104,100
351,-254,70,-79,104,100
351.1,-255,70,-75,104,100
351.2,-256,69,-73,104,100
351.3,-256,69,-71,104,100
351.4,-257,70,-67,104,100
351.5,-259,64,-66,104,100
351.6,-258,63,-65,104,100
351.7,-260,65,-63,104,100
351.8,-260,62,-65,104,100
351.9,-262,63,-63,104,100
352,-280,69,-64,104,100
352.1,-262,48,-55,104,100
352.2,-258,70,-53,104,100
352.3,-257,44,-67,104,100
352.4,-261,63,-60,104,100
352.5,-260,65,-57,104,100
352.6,-262,60,-61,104,100
352.7,-260,64,-62,104,100
352.8,-262,61,-61,104,100
352.9,-260,61,-58,104,100
353,-261,60,-61,104,100
353.1,-262,63,-60,104,100
353.2,-261,60,-56,104,100
353.3,-263,57,-58,104,100
353.4,-263,59,-56,104,100
353.5,-262,67,-45,104,100
353.6,-278,54,-59,104,100
353.7,-260,66,-36,104,100
353.8,-275,57,-40,104,100
353.9,-265,55,-44,104,100
354,-264,60,-41,104,100
354.1,-263,54,-44,104,100
354.2,-265,58,-46,104,100
354.3,-262,59,-48,104,100
354.4,-264,59,-51,104,100
354.5,-266,51,-47,104,100
354.6,-263,61,-52,104,100
354.7,-247,59,-51,104,100
354.8,-251,59,-56,104,100
354.9,-267,55,-52,104,100
355,-294,2,-8,104,100
355.1,-256,46,-35,104,100
355.2,-264,52,-31,104,100
355.3,-287,35,-32,104,100
355.4,-265,31,-21,104,100
355.5,-269,44,-1,104,100
355.6,-268,47,9,104,100
355.7,-273,37,-1,104,100
355.8,-263,39,15,104,100
355.9,-264,31,22,104,100
356,-268,50,11,104,100
356.1,-265,35,12,104,100
356.2,-267,60,23,104,100
356.3,-269,28,47,104,100
356.4,-268,39,37,104,100
356.5,-257,23,19,104,100
356.6,-259,45,6,104,100
356.7,-288,19,-9,104,100
356.8,-279,49,-24,104,100
356.9,-285,5,-33,104,100
357,-257,34,-42,104,100
357.1,-260,34,-17,104,100
357.2,-264,21,54,104,100
357.3,-245,23,84,104,100
357.4,-221,19,80,104,100
357.5,-181,-28,66,104,100
357.6,-55,-39,51,104,100
357.7,36,-47,58,104,100
357.8,26,255,0,105,101
357.9,-13,-9,-9,105,101
358,-32,-28,-13,105,101
358.1,353,-229,-147,106,102
358.2,-56,-29,204,106,102
358.3,77,37,155,106,102
358.4,163,-18,162,106,102
358.5,133,-1,152,106,102
358.6,-32,-47,341,106,102
358.7,-20,-10,247,106,102
358.8,21,-20,218,106,102
358.9,53,-9,200,106,102
359,4,-10,174,106,102
359.1,34,0,288,106,102
359.2,26,-36,228,106,102
359.3,-3,-8,241,107,103
359.4,-8,-17,245,107,103
359.5,-27,35,240,107,103
359.6,-22,-16,232,107,103
359.7,8,83,197,107,103
359.8,-126,-52,111,107,103
359.9,-20,-55,243,107,103
360,-21,-15,230,107,103
360.1,-32,-17,234,107,103
360.2,-19,-38,249,107,103
360.3,-27,-15,229,107,103
360.4,-7,-20,225,108,104
360.5,0,65,220,108,104
360.6,-27,100,248,108,104
360.7,-14,91,244,108,104
360.8,-15,73,241,108,104
360.9,-23,97,228,108,104
361,-18,64,271,109,105
361.1,-45,-52,267,109,105
361.2,-36,-84,234,109,105
361.3,-25,-103,226,109,105
361.4,-18,-89,238,111,107
361.5,-25,-41,257,111,107
361.6,-42,-5,254,111,107
361.7,-56,18,195,111,107
361.8,-17,5,214,112,107
361.9,-20,6,257,112,107
362,-25,9,279,112,107
362.1,-14,14,233,113,108
362.2,21,-15,212,114,109
362.3,17,-6,229,114,109
362.4,-23,2,233,114,109
362.5,-19,-4,247,114,109
362.6,-20,-7,241,114,109
362.7,-19,2,241,114,109
362.8,-18,8,243,114,109
362.9,7,19,154,114,109
363,-63,61,158,114,109
363.1,-6,74,244,114,109
363.2,-21,104,255,114,109
363.3,-41,93,247,115,110
363.4,-8,-6,225,115,110
363.5,-25,14,355,116,111
363.6,-23,-10,156,118,113
363.7,-8,11,347,118,113
363.8,-11,4,260,119,114
363.9,-17,-8,151,119,114
364,-58,-3,184,121,115
364.1,-35,18,231,121,115
364.2,-57,-1,258,121,115
364.3,-30,1,191,122,116
364.4,-6,-9,215,122,116
364.5,-32,-8,335,123,117
364.6,-39,3,212,123,117
364.7,-28,5,261,123,117
364.8,-47,-26,273,125,119
364.9,-6,-5,324,125,119
365,-10,10,258,126,120
365.1,-54,-1,269,126,120
365.2,-25,4,230,126,120
365.3,-15,8,263,127,120
365.4,-18,-4,200,127,120
365.5,10,-9,92,127,120
365.6,-12,14,252,127,120
365.7,-22,12,248,127,120
365.8,-23,4,243,127,120
365.9,-22,4,241,127,120
366,-23,6,242,127,120
366.1,-22,4,241,127,120
366.2,-22,6,241,127,120
366.3,-23,7,241,127,120
366.4,-22,6,241,127,120
366.5,-23,5,241,127,120
366.6,-22,6,242,127,120
366.7,-22,5,241,127,120
366.8,-23,5,241,127,120
366.9,-21,5,242,127,120
367,-21,4,241,127,120
367.1,-21,6,241,127,120
367.2,-22,4,241,127,120
367.3,-22,6,241,127,120
367.4,-23,5,243,127,120
367.5,-22,6,241,127,120
367.6,-22,5,242,127,120
367.7,-22,4,242,127,120
367.8,-22,5,242,127,120
367.9,-23,5,243,127,120
368,-22,6,242,127,120
368.1,-22,5,241,127,120
368.2,-23,6,242,127,120
368.3,-22,5,242,127,120
368.4,-23,5,241,127,120
368.5,-21,6,242,127,120
368.6,-22,5,241,127,120
