time,ACx,ACy,ACz,encoder1,encoder2
280.8,0,18,180,600,630
280.9,-89,75,326,600,630
281,2,33,228,600,630
281.1,-9,32,246,600,630
281.2,-25,0,242,600,630
281.3,-27,-13,241,600,630
281.4,-28,5,241,600,630
281.5,-29,2,242,600,630
281.6,-29,1,241,600,630
281.7,-28,0,238,600,630
281.8,-28,1,241,600,630
281.9,-27,1,240,600,630
282,-27,1,240,600,630
282.1,-28,1,241,600,630
282.2,-28,1,241,600,630
282.3,-28,2,241,600,630
282.4,-28,1,241,600,630
282.5,-28,1,240,600,630
282.6,-29,1,240,600,630
282.7,-27,2,242,600,630
282.8,-28,1,241,600,630
282.9,-28,2,240,600,630
283,-28,1,242,600,630
283.1,-28,1,240,600,630
283.2,-28,2,241,600,630
283.3,-27,1,240,600,630
283.4,-28,1,240,600,630
283.5,-28,2,242,600,630
283.6,-28,1,240,600,630
283.7,-35,-1,236,600,630
283.8,-22,5,237,600,630
283.9,-61,2,248,600,630
284,-30,-15,229,600,630
284.1,-23,11,243,600,630
284.2,-29,7,269,600,630
284.3,-30,-6,249,600,630
284.4,-11,57,248,600,630
284.5,-9,54,230,600,630
284.6,-15,12,195,601,631
284.7,-22,28,218,601,631
284.8,-23,34,164,601,631
284.9,-79,19,227,601,631
285,9,-43,216,603,633
285.1,-58,-47,236,603,633
285.2,-27,-31,233,603,633
285.3,-2,2,246,603,633
285.4,-15,22,239,603,633
285.5,-20,1,239,603,633
285.6,-22,-2,242,603,633
285.7,-16,5,242,603,633
285.8,-15,13,244,603,633
285.9,-20,42,249,603,633
286,-18,-8,227,603,633
286.1,-27,7,242,603,633
286.2,-22,9,242,603,633
286.3,-20,-31,244,603,633
286.4,-26,-6,241,603,633
286.5,-23,0,240,603,633
286.6,-27,-5,238,603,633
286.7,-26,8,242,603,633
286.8,-27,2,241,603,633
286.9,-31,-5,245,603,633
287,-27,7,233,603,633
287.1,-31,-21,245,603,633
287.2,-10,-2,241,603,633
287.3,-13,2,240,603,633
287.4,-15,32,242,603,633
287.5,-8,9,245,603,633
287.6,-14,0,239,603,633
287.7,-55,-52,236,603,633
287.8,-24,-15,240,603,633
287.9,-32,-7,235,603,633
288,-29,-5,249,603,633
288.1,-48,-17,239,603,633
288.2,-52,-27,233,603,633
288.3,-5,-22,228,603,633
288.4,-50,21,261,603,633
288.5,-17,26,228,603,633
288.6,-54,19,214,603,633
288.7,-36,4,237,603,633
288.8,-14,-32,197,603,633
288.9,-37,-80,230,603,633
289,-48,-366,148,603,633
289.1,195,206,426,605,635
289.2,-39,86,420,607,637
289.3,37,69,166,609,639
289.4,102,72,353,609,639
289.5,-116,49,177,610,640
289.6,-10,18,38,612,642
289.7,-44,11,344,612,642
289.8,-5,-2,91,613,643
289.9,-19,1,97,613,643
290,20,15,52,614,644
290.1,-51,33,228,614,644
290.2,-24,2,234,614,644
290.3,-44,57,231,614,644
290.4,-21,29,249,614,644
290.5,-18,29,238,614,644
290.6,-20,13,240,614,644
290.7,-20,0,243,614,644
290.8,-19,2,242,614,644
290.9,-21,4,241,614,644
291,-20,4,242,614,644
291.1,-20,5,242,614,644
291.2,-20,4,242,614,644
291.3,-20,4,242,614,644
291.4,-20,4,243,614,644
291.5,-20,5,242,614,644
291.6,-21,4,241,614,644
291.7,-20,5,242,614,644
291.8,-21,4,242,614,644
291.9,-20,3,241,614,644
292,-21,6,242,614,644
292.1,-20,4,241,614,644
292.2,-20,1,240,614,644
292.3,-19,4,241,614,644
292.4,-20,3,241,614,644
292.5,-20,4,241,614,644
292.6,-20,4,243,614,644
292.7,-20,4,242,614,644
292.8,-20,4,240,614,644
292.9,-20,5,242,614,644
293,-19,4,241,614,644
293.1,-20,4,242,614,644
293.2,-21,5,242,614,644
293.3,-19,5,242,614,644
293.4,-20,4,242,614,644
293.5,-20,5,241,614,644
293.6,-20,3,241,614,644
293.7,-20,5,242,614,644
293.8,-19,4,242,614,644
293.9,-20,4,242,614,644
294,-20,5,241,614,644
294.1,-20,5,242,614,644
294.2,-20,4,241,614,644
294.3,-20,4,241,614,644
294.4,-20,3,243,614,644
294.5,-19,4,242,614,644
294.6,-20,5,240,614,644
294.7,-20,5,240,614,644
294.8,-22,5,240,614,644
294.9,-21,3,243,614,644
295,-17,2,242,614,644
295.1,-20,4,240,614,644
295.2,-21,4,240,614,644
295.3,-20,4,242,614,644
295.4,-20,4,242,614,644
295.5,-21,5,241,614,644
295.6,-17,22,261,614,644
295.7,0,46,255,614,644
295.8,-22,-14,244,614,644
295.9,-52,-59,273,614,644
296,-20,35,237,614,644
296.1,-45,-112,273,614,644
296.2,7,-23,250,615,645
296.3,-5,86,209,615,645
296.4,-84,-71,294,615,645
296.5,-45,-3,237,615,645
296.6,-58,38,214,615,645
296.7,20,-70,185,615,645
296.8,-66,-50,248,615,645
296.9,34,64,252,615,645
297,-48,-69,224,618,648
297.1,-32,-193,227,618,648
297.2,-57,-371,107,619,649
297.3,-19,63,31,619,649
297.4,-45,18,24,622,653
297.5,-211,503,511,623,654
297.6,-10,3,39,626,657
297.7,-4,19,73,628,659
297.8,21,3,91,628,659
297.9,-8,8,-31,630,661
298,-198,149,108,632,663
298.1,11,-7,157,632,663
298.2,31,2,122,633,664
298.3,-14,5,127,633,664
298.4,-105,65,313,633,664
298.5,-5,6,149,635,666
298.6,-26,37,239,635,666
298.7,-14,10,234,635,666
298.8,-22,4,242,635,666
298.9,-33,19,241,635,666
299,-20,20,242,635,666
299.1,-24,14,239,635,666
299.2,-28,-10,241,635,666
299.3,-27,0,241,635,666
299.4,-27,-1,241,635,666
299.5,-28,-1,242,635,666
299.6,-27,0,241,635,666
299.7,-26,0,241,635,666
299.8,-28,0,241,635,666
299.9,-27,0,241,635,666
300,-27,-2,240,635,666
300.1,-27,0,240,635,666
300.2,-29,1,241,635,666
300.3,-27,0,242,635,666
300.4,-27,0,242,635,666
300.5,-26,0,241,635,666
300.6,-27,-1,240,635,666
300.7,-27,0,241,635,666
300.8,-26,-1,241,635,666
300.9,-28,-2,240,635,666
301,-27,0,242,635,666
301.1,-27,-1,241,635,666
301.2,-27,-1,240,635,666
301.3,-27,0,241,635,666
301.4,-28,0,241,635,666
301.5,-27,-1,241,635,666
301.6,-27,0,242,635,666
301.7,-27,-1,240,635,666
301.8,-28,0,241,635,666
301.9,-27,-1,240,635,666
302,-27,-1,241,635,666
302.1,-27,-1,241,635,666
302.2,-27,0,240,635,666
302.3,-26,0,241,635,666
302.4,-27,0,240,635,666
302.5,-26,-1,241,635,666
302.6,-26,-1,241,635,666
302.7,-27,-1,241,635,666
302.8,-27,0,240,635,666
302.9,-27,-1,240,635,666
303,-27,0,240,635,666
303.1,-27,0,241,635,666
303.2,-27,-1,240,635,666
303.3,-26,0,241,635,666
303.4,-26,-1,238,635,666
303.5,-28,0,241,635,666
303.6,-26,-1,240,635,666
303.7,-27,0,242,635,666
303.8,-27,-1,240,635,666
303.9,-28,0,241,635,666
304,-27,-1,240,635,666
304.1,-28,-1,240,635,666
304.2,-26,-2,240,635,666
304.3,-27,-1,241,635,666
