time,ACx,ACy,ACz,encoder1,encoder2
277.8,27,-16,61,195,126
277.9,-33,-9,210,195,126
278,-13,6,243,195,126
278.1,-17,6,245,195,126
278.2,-20,-3,238,195,126
278.3,-18,2,242,195,126
278.4,-21,0,242,195,126
278.5,-19,1,243,195,126
278.6,-19,1,241,195,126
278.7,-15,1,241,195,126
278.8,-29,0,245,195,126
278.9,-14,-13,237,195,126
279,-25,6,243,195,126
279.1,-20,10,240,195,126
279.2,-20,10,240,195,126
279.3,-17,0,240,195,126
279.4,-18,-2,246,195,126
279.5,-22,-1,241,195,126
279.6,-22,0,240,195,126
279.7,-23,-7,243,195,126
279.8,-21,1,243,195,126
279.9,-15,-6,239,195,126
280,-21,4,236,195,126
280.1,-29,5,235,195,126
280.2,-21,-10,241,195,126
280.3,-16,-13,241,195,126
280.4,-16,11,240,195,126
280.5,-18,7,239,195,126
280.6,-20,-2,242,195,126
280.7,-23,-9,238,195,126
280.8,-21,-2,240,195,126
280.9,-22,0,241,195,126
281,-21,1,241,195,126
281.1,-21,0,242,195,126
281.2,-78,-62,100,196,126
281.3,16,58,162,197,127
281.4,-18,-82,285,197,127
281.5,-8,132,235,197,127
281.6,-12,-22,243,197,127
281.7,-3,-6,234,197,127
281.8,2,-34,231,197,127
281.9,-13,-58,223,197,127
282,-30,-38,248,197,127
282.1,-25,87,221,197,127
282.2,-35,125,297,198,128
282.3,-14,71,240,199,128
282.4,-45,-26,221,199,128
282.5,-23,24,228,199,128
282.6,-45,-29,116,199,128
282.7,-16,-50,170,199,128
282.8,60,-18,349,199,128
282.9,91,-46,250,199,128
283,-29,0,245,199,128
283.1,-41,-1,237,199,128
283.2,-99,64,240,199,128
283.3,-75,36,250,199,128
283.4,-29,20,241,199,128
283.5,30,-16,271,199,128
283.6,-17,-22,242,199,128
283.7,-26,55,240,199,128
283.8,-19,3,242,199,128
283.9,-17,11,241,199,128
284,-19,8,241,199,128
284.1,-29,20,281,199,128
284.2,-7,31,238,199,128
284.3,-8,70,254,199,128
284.4,-27,122,219,199,128
284.5,-75,-105,82,200,129
284.6,-6,32,253,200,129
284.7,-24,-22,239,200,129
284.8,-19,-43,238,200,129
284.9,-8,-55,243,200,129
285,-43,69,217,200,129
285.1,9,77,248,200,129
285.2,-24,11,241,200,129
285.3,-22,7,245,200,129
285.4,-30,-6,242,200,129
285.5,-30,-13,235,200,129
285.6,-31,1,242,200,129
285.7,-26,7,244,200,129
285.8,-24,4,241,200,129
285.9,-26,2,242,200,129
286,-24,4,241,200,129
286.1,-26,4,240,200,129
286.2,-25,9,244,200,129
286.3,-24,-7,238,200,129
286.4,-26,15,239,200,129
286.5,-19,7,242,200,129
286.6,-30,-2,243,200,129
286.7,-26,12,239,200,129
286.8,-73,-26,283,200,129
286.9,-49,20,237,200,129
287,-3,48,249,200,129
287.1,-25,1,241,200,129
287.2,-23,2,241,200,129
287.3,-15,37,255,200,129
287.4,-56,-116,222,200,129
287.5,-31,-135,176,201,129
287.6,10,-53,230,201,129
287.7,-11,-48,220,201,129
287.8,-19,16,245,201,129
287.9,-30,-1,245,201,129
288,-24,8,241,201,129
288.1,-24,0,243,201,129
288.2,-24,-1,237,201,129
288.3,-22,-2,238,201,129
288.4,-26,-9,241,201,129
288.5,-23,0,239,201,129
288.6,-26,1,243,201,129
288.7,-21,7,251,201,129
288.8,-29,18,246,201,129
288.9,-28,5,294,201,129
289,-71,33,362,201,129
289.1,-47,-141,205,201,129
289.2,5,35,259,201,129
289.3,-33,-30,241,201,129
289.4,-37,7,243,201,129
289.5,-47,-3,274,201,129
289.6,-64,-56,143,201,129
289.7,40,-22,229,201,129
289.8,-52,-28,262,201,129
289.9,-32,-118,241,201,129
290,-101,-93,249,201,129
290.1,7,75,239,201,129
290.2,-33,-42,318,201,129
290.3,-27,1,240,201,129
290.4,-27,3,241,201,129
290.5,-25,7,243,201,129
290.6,-22,28,245,201,129
290.7,-39,80,263,201,129
290.8,9,-57,258,201,129
290.9,-14,-126,284,201,129
291,-35,-7,242,201,129
291.1,-26,43,237,201,129
291.2,-39,31,236,201,129
291.3,-111,6,198,202,130
291.4,-37,-34,395,202,130
291.5,-39,-175,254,202,130
291.6,-24,-8,238,202,130
291.7,-26,-10,238,202,130
291.8,-103,-46,359,202,130
291.9,-51,135,265,202,130
292,-21,15,240,202,130
292.1,-18,-1,238,202,130
292.2,-27,19,244,202,130
292.3,14,39,245,202,130
292.4,-45,-8,231,202,130
292.5,-37,-38,261,202,130
292.6,-18,-4,240,202,130
292.7,-24,5,241,202,130
292.8,-26,1,241,202,130
292.9,-21,3,240,202,130
293,-24,2,241,202,130
293.1,-16,-2,239,202,130
293.2,-23,4,241,202,130
293.3,-16,4,238,202,130
293.4,-22,1,239,202,130
293.5,-20,4,241,202,130
293.6,-17,2,241,202,130
293.7,-25,8,244,202,130
293.8,-18,9,240,202,130
293.9,-25,18,237,202,130
294,-21,1,237,202,130
294.1,-18,-5,238,202,130
294.2,-18,0,239,202,130
294.3,-17,1,241,202,130
294.4,-17,5,239,202,130
294.5,-16,4,243,202,130
294.6,-10,15,246,202,130
294.7,-23,15,241,202,130
294.8,-21,5,242,202,130
294.9,-19,5,242,202,130
295,-26,5,245,202,130
295.1,-19,4,240,202,130
295.2,-19,4,244,202,130
295.3,-20,2,244,202,130
295.4,-20,10,242,202,130
295.5,-18,1,241,202,130
295.6,-20,11,241,202,130
295.7,-17,8,242,202,130
295.8,-17,1,239,202,130
295.9,-19,10,241,202,130
296,-20,3,237,202,130
296.1,-13,8,242,202,130
296.2,-17,7,242,202,130
296.3,-14,3,240,202,130
296.4,-19,4,245,202,130
296.5,-32,13,236,202,130
296.6,-17,6,240,202,130
296.7,-29,14,241,202,130
296.8,-23,2,239,202,130
296.9,-22,-10,243,202,130
297,-10,36,235,202,130
297.1,-20,-32,306,202,130
297.2,-30,-5,231,202,130
297.3,-26,31,241,202,130
297.4,-19,11,244,202,130
297.5,-26,17,252,202,130
297.6,-15,9,242,202,130
297.7,-27,13,237,202,130
297.8,2,23,243,202,130
297.9,-20,-2,241,202,130
298,-25,-34,240,202,130
298.1,-9,14,223,202,130
298.2,-33,79,238,202,130
298.3,-18,7,246,202,130
298.4,-26,-12,242,202,130
298.5,-24,2,241,202,130
298.6,-25,1,241,202,130
298.7,-25,1,242,202,130
298.8,-23,0,242,202,130
298.9,-24,1,240,202,130
299,-24,1,241,202,130
299.1,-25,1,242,202,130
299.2,-25,-1,241,202,130
299.3,-25,1,240,202,130
299.4,-27,1,241,202,130
299.5,-25,0,242,202,130
299.6,-24,2,242,202,130
299.7,-24,1,241,202,130
299.8,-24,1,242,202,130
299.9,-18,13,238,202,130
300,-18,2,241,202,130
300.1,-23,1,241,202,130
300.2,-25,2,240,202,130
300.3,-24,2,240,202,130
300.4,-25,0,241,202,130
300.5,-25,1,241,202,130
300.6,-23,1,240,202,130
300.7,-24,1,240,202,130
300.8,-24,39,247,202,130
300.9,-26,-6,239,202,130
301,-24,5,240,202,130
301.1,-29,-1,242,202,130
301.2,-27,0,240,202,130
301.3,-30,4,241,202,130
301.4,-25,-18,241,202,130
301.5,-31,-12,239,202,130
301.6,-56,18,250,202,130
301.7,-44,-4,240,202,130
301.8,-28,4,241,202,130
301.9,-22,5,239,202,130
302,-34,-4,224,202,130
302.1,-25,0,236,202,130
302.2,-25,10,262,202,130
302.3,-25,-2,240,202,130
302.4,-19,4,242,202,130
302.5,-24,5,241,202,130
302.6,-24,11,241,202,130
302.7,-19,-15,238,202,130
302.8,-84,-25,247,202,130
302.9,-28,-2,238,202,130
303,-27,2,242,202,130
303.1,-25,2,241,202,130
303.2,-25,4,240,202,130
303.3,-22,-4,239,202,130
303.4,-27,12,240,202,130
303.5,-22,-3,236,202,130
303.6,-21,26,246,202,130
303.7,-14,-80,251,202,130
303.8,-26,8,241,202,130
303.9,-27,10,244,202,130
304,-21,0,242,202,130
304.1,-25,6,242,202,130
304.2,-25,1,240,202,130
304.3,-21,0,239,202,130
304.4,-24,0,243,202,130
304.5,-22,2,242,202,130
304.6,-23,5,242,202,130
304.7,-22,0,242,202,130
304.8,-21,6,241,202,130
304.9,-22,5,241,202,130
305,-23,6,240,202,130
305.1,-26,1,240,202,130
305.2,-22,2,234,202,130
305.3,-17,-5,239,202,130
305.4,-27,-14,239,202,130
305.5,-15,19,236,202,130
305.6,-51,24,253,202,130
305.7,-48,-1,237,202,130
305.8,-30,-1,238,202,130
305.9,-29,1,228,202,130
306,-18,9,272,202,130
306.1,-23,4,239,202,130
306.2,-25,-5,241,202,130
306.3,-30,-13,243,202,130
306.4,-20,-1,245,202,130
306.5,-15,23,242,202,130
306.6,-19,1,241,202,130
306.7,-21,0,240,202,130
306.8,-21,1,240,202,130
306.9,-24,-1,241,202,130
307,-21,0,240,202,130
307.1,-22,0,240,202,130
307.2,-22,1,241,202,130
307.3,-22,7,239,202,130
307.4,-23,-2,241,202,130
307.5,-22,-4,240,202,130
307.6,-23,3,240,202,130
307.7,-26,3,243,202,130
307.8,-22,-8,241,202,130
307.9,-19,-8,241,202,130
308,-12,27,242,202,130
308.1,-25,-29,245,202,130
308.2,-47,-19,238,202,130
308.3,-42,-1,249,202,130
308.4,35,23,249,202,130
308.5,35,2,211,202,130
308.6,-2,-3,237,202,130
308.7,-1,1,242,202,130
308.8,1,1,234,202,130
308.9,-22,-8,269,202,130
309,0,7,248,202,130
309.1,44,3,192,202,130
309.2,-66,32,364,202,130
309.3,-110,34,368,202,130
309.4,-42,-54,299,202,130
309.5,-6,15,255,202,130
309.6,-70,-26,332,202,130
309.7,-18,-18,208,203,131
309.8,-5,-1,229,203,131
309.9,-28,3,212,203,131
310,-22,-46,232,203,131
310.1,-22,0,241,203,131
310.2,-24,10,243,203,131
310.3,-20,6,213,203,131
310.4,-27,-8,238,203,131
310.5,-29,-33,244,203,131
310.6,-20,-2,238,203,131
310.7,-20,12,244,203,131
310.8,-19,35,238,203,131
310.9,-22,-35,238,203,131
311,-23,23,241,203,131
311.1,-23,0,240,203,131
311.2,-22,2,242,203,131
311.3,-23,5,241,203,131
311.4,-24,-4,244,203,131
311.5,-23,0,241,203,131
311.6,-21,-1,243,203,131
311.7,-17,9,240,203,131
311.8,-17,16,240,203,131
311.9,-20,-2,243,203,131
312,-21,-12,240,203,131
312.1,-15,1,235,203,131
312.2,-21,-5,243,203,131
312.3,3,39,392,204,131
312.4,-28,63,216,204,131
312.5,-22,14,240,204,131
312.6,-22,-10,242,204,131
312.7,-23,3,239,204,131
312.8,-20,1,242,204,131
312.9,-21,1,240,204,131
313,-20,2,242,204,131
313.1,-27,-15,240,204,131
313.2,-20,3,242,204,131
313.3,-22,1,241,204,131
313.4,-21,1,241,204,131
313.5,-22,-11,240,204,131
313.6,-22,0,241,204,131
313.7,-22,1,241,204,131
313.8,-22,0,242,204,131
313.9,-20,3,243,204,131
314,-21,1,242,204,131
314.1,-23,-19,239,204,131
314.2,-22,0,241,204,131
314.3,-19,3,244,204,131
314.4,-21,1,241,204,131
314.5,-20,-5,242,204,131
314.6,-25,10,242,204,131
314.7,-16,4,242,204,131
314.8,-24,-18,240,204,131
314.9,-28,8,242,204,131
315,-25,0,239,204,131
315.1,-26,-14,238,204,131
315.2,-21,-4,237,204,131
315.3,-24,10,250,204,131
315.4,-25,12,238,204,131
315.5,-10,-15,239,204,131
315.6,-16,-1,234,204,131
315.7,-16,9,243,204,131
315.8,-25,-3,237,204,131
315.9,-26,30,245,204,131
316,-26,0,238,204,131
316.1,-26,10,243,204,131
316.2,-13,2,240,204,131
316.3,-19,-4,233,204,131
316.4,-21,-6,231,204,131
316.5,-22,-7,241,204,131
316.6,-30,-3,240,204,131
316.7,-56,-43,254,204,131
316.8,-15,39,235,204,131
316.9,-26,38,244,204,131
317,-122,47,352,204,131
317.1,-24,-49,242,204,131
317.2,15,82,256,204,131
317.3,-30,-16,235,204,131
317.4,-25,6,243,204,131
317.5,-23,-3,241,204,131
317.6,-24,5,242,204,131
317.7,-22,-1,241,204,131
317.8,-21,-1,241,204,131
317.9,-24,-1,241,204,131
318,-23,0,241,204,131
318.1,-23,0,240,204,131
318.2,-23,2,241,204,131
318.3,-24,1,241,204,131
318.4,-23,0,241,204,131
318.5,-24,0,241,204,131
318.6,-23,0,240,204,131
318.7,-23,0,240,204,131
318.8,-23,0,242,204,131
318.9,-24,0,240,204,131
319,-24,3,240,204,131
319.1,-25,1,241,204,131
319.2,-24,-1,240,204,131
319.3,-25,2,241,204,131
319.4,-25,1,241,204,131
319.5,-24,0,241,204,131
319.6,-24,3,242,204,131
319.7,-23,-9,240,204,131
319.8,-23,0,241,204,131
319.9,-23,0,241,204,131
320,-23,3,241,204,131
320.1,-23,0,241,204,131
320.2,-24,0,241,204,131
320.3,-24,1,240,204,131
320.4,-24,1,239,204,131
320.5,-24,4,241,204,131
320.6,-23,3,240,204,131
320.7,-22,-4,240,204,131
320.8,-24,10,241,204,131
320.9,-60,13,228,204,131
321,-21,13,245,204,131
321.1,-31,43,240,204,131
321.2,-30,-46,236,204,131
321.3,-30,20,239,204,131
321.4,-24,10,244,204,131
321.5,-21,-3,237,204,131
321.6,-33,-14,240,204,131
321.7,-24,-9,239,204,131
321.8,-22,2,242,204,131
321.9,-37,-1,242,204,131
322,-28,4,241,204,131
322.1,-26,5,240,204,131
322.2,-28,-3,240,204,131
322.3,-30,-8,238,204,131
322.4,-26,-22,243,204,131
322.5,-24,-9,242,204,131
322.6,-28,19,240,204,131
322.7,-43,33,241,204,131
322.8,-46,-23,239,204,131
322.9,-20,10,245,204,131
323,-28,-11,241,204,131
323.1,-29,1,239,204,131
323.2,-25,-22,241,204,131
323.3,-71,70,219,204,131
323.4,-11,17,247,204,131
323.5,-24,-3,242,204,131
323.6,-29,-16,240,204,131
323.7,-24,17,230,204,131
323.8,-18,1,248,204,131
323.9,-49,0,224,204,131
324,-24,2,251,204,131
324.1,-19,9,238,204,131
324.2,-3,-15,236,204,131
324.3,-21,6,243,204,131
324.4,-22,-1,242,204,131
324.5,-24,0,240,204,131
324.6,-20,4,244,204,131
324.7,-23,0,241,204,131
324.8,-23,0,242,204,131
324.9,-23,1,242,204,131
325,-23,0,241,204,131
325.1,-24,0,241,204,131
325.2,-23,0,240,204,131
325.3,-23,1,240,204,131
325.4,-24,1,240,204,131
325.5,-24,1,241,204,131
325.6,-23,1,242,204,131
325.7,-24,1,242,204,131
325.8,-24,1,241,204,131
325.9,-23,0,241,204,131
326,-23,0,241,204,131
326.1,-24,1,241,204,131
326.2,-24,1,241,204,131
326.3,-23,1,241,204,131
326.4,-23,1,241,204,131
326.5,-23,1,242,204,131
326.6,-24,1,242,204,131
326.7,-24,1,241,204,131
326.8,-23,0,241,204,131
326.9,-23,0,241,204,131
327,-23,1,241,204,131
327.1,-23,1,241,204,131
327.2,-25,1,241,204,131
327.3,-24,0,242,204,131
327.4,-23,1,240,204,131
327.5,-23,1,241,204,131
327.6,-24,0,241,204,131
327.7,-24,1,241,204,131
327.8,-24,1,241,204,131
327.9,-22,0,241,204,131
328,-23,1,241,204,131
328.1,-24,0,240,204,131
328.2,-24,1,241,204,131
328.3,-24,0,240,204,131
328.4,-23,0,239,204,131
328.5,-23,1,241,204,131
328.6,24,-19,227,204,131
328.7,-28,-2,238,204,131
328.8,-18,-34,253,204,131
328.9,-17,-3,232,204,131
329,-15,-7,237,204,131
329.1,-96,83,270,205,132
329.2,-24,-62,215,205,132
329.3,-63,-99,205,205,132
329.4,-96,-18,180,205,132
329.5,-2,35,215,205,132
329.6,-22,17,228,205,132
329.7,-24,15,241,205,132
329.8,-19,87,248,205,132
329.9,81,117,128,205,132
330,-100,135,108,205,132
330.1,-24,2,32,206,133
330.2,-27,-70,244,206,133
330.3,-64,-118,106,208,134
330.4,-22,-80,234,208,134
330.5,-21,-49,283,208,134
330.6,51,-82,273,208,134
330.7,-85,-83,128,208,134
330.8,6,-37,265,208,134
330.9,-30,61,296,209,135
331,-25,74,418,209,135
331.1,-8,78,230,209,135
331.2,-14,2,245,209,135
331.3,-16,50,244,209,135
331.4,-30,47,245,209,135
331.5,-20,63,270,209,135
331.6,6,22,223,212,136
331.7,-111,45,511,212,136
331.8,-15,8,238,212,136
331.9,19,-9,149,213,137
332,62,-62,225,213,137
332.1,-27,-45,234,213,137
332.2,-37,-36,250,213,137
332.3,-22,-15,237,213,137
332.4,-30,-39,246,213,137
332.5,-37,-50,201,213,137
332.6,22,4,229,214,138
332.7,-8,44,474,214,138
332.8,-31,4,226,214,138
332.9,-34,-1,238,214,138
333,-33,89,279,214,138
333.1,-28,20,237,214,138
333.2,-29,-4,242,214,138
333.3,-24,15,239,214,138
333.4,-29,-25,237,214,138
333.5,-26,3,239,214,138
333.6,-22,0,241,214,138
333.7,-6,9,249,214,138
333.8,-22,7,240,214,138
333.9,-22,-4,241,214,138
334,-27,0,237,214,138
334.1,-24,0,239,214,138
334.2,-32,2,240,214,138
334.3,-40,5,239,214,138
334.4,-14,-2,242,214,138
334.5,-25,4,243,214,138
334.6,-22,3,245,214,138
334.7,-25,2,242,214,138
334.8,-12,2,253,214,138
334.9,-26,12,245,214,138
335,-36,-7,213,214,138
335.1,-33,13,246,214,138
335.2,-25,1,240,214,138
335.3,-25,3,241,214,138
335.4,-25,1,242,214,138
335.5,-25,2,241,214,138
335.6,-25,1,241,214,138
335.7,-25,1,241,214,138
335.8,-25,1,241,214,138
335.9,-25,2,242,214,138
336,-25,1,241,214,138
336.1,-25,1,242,214,138
336.2,-25,2,241,214,138
336.3,-25,1,242,214,138
