time,ACx,ACy,ACz,encoder1,encoder2
281.2,111,112,196,98,136
281.3,128,113,173,98,136
281.4,113,100,188,98,136
281.5,110,103,202,98,136
281.6,117,110,208,98,136
281.7,104,88,183,98,136
281.8,106,101,214,98,136
281.9,85,105,211,98,136
282,68,116,197,98,136
282.1,66,119,213,98,136
282.2,65,119,204,98,136
282.3,79,117,195,98,136
282.4,103,92,202,98,136
282.5,90,101,207,98,136
282.6,92,102,204,98,136
282.7,93,101,201,98,136
282.8,91,103,203,98,136
282.9,87,106,206,98,136
283,84,106,205,98,136
283.1,84,101,205,98,136
283.2,87,104,208,98,136
283.3,88,104,201,98,136
283.4,93,97,193,98,136
283.5,93,89,254,98,136
283.6,102,99,199,99,137
283.7,86,104,206,99,137
283.8,78,106,208,99,137
283.9,81,105,204,99,137
284,89,103,206,99,137
284.1,78,108,209,99,137
284.2,90,96,209,99,137
284.3,94,94,205,99,137
284.4,72,99,221,99,137
284.5,71,110,211,99,137
284.6,79,107,210,99,137
284.7,73,112,206,99,137
284.8,75,92,234,99,137
284.9,117,81,198,99,137
285,95,92,204,99,137
285.1,97,95,204,99,137
285.2,93,98,205,99,137
285.3,96,98,199,99,137
285.4,96,100,205,99,137
285.5,98,93,200,99,137
285.6,96,119,205,99,137
285.7,76,96,219,99,137
285.8,102,75,200,99,137
285.9,115,90,213,99,137
286,117,101,176,99,137
286.1,142,-11,107,100,139
286.2,37,-76,511,100,139
286.3,18,113,229,100,139
286.4,69,119,212,100,139
286.5,96,87,212,100,139
286.6,100,76,200,100,139
286.7,105,94,210,100,139
286.8,99,105,214,100,139
286.9,90,97,215,100,139
287,86,92,202,100,139
287.1,122,85,187,100,139
287.2,95,77,206,100,139
287.3,85,104,203,100,139
287.4,89,92,214,100,139
287.5,74,98,216,100,139
287.6,80,95,212,100,139
287.7,81,96,212,100,139
287.8,81,96,201,100,139
287.9,90,84,206,100,139
288,85,82,241,100,139
288.1,74,91,220,100,139
288.2,75,94,203,100,139
288.3,81,109,198,100,139
288.4,108,73,199,100,139
288.5,81,101,212,100,139
288.6,75,105,204,100,139
288.7,98,82,213,100,139
288.8,100,65,234,100,139
288.9,71,114,204,100,139
289,82,74,227,100,139
289.1,86,83,207,100,139
289.2,85,101,200,100,139
289.3,94,85,212,100,139
289.4,96,83,202,100,139
289.5,95,87,198,100,139
289.6,85,99,215,100,139
289.7,91,95,205,100,139
289.8,92,97,208,100,139
289.9,99,77,200,100,139
290,93,95,209,100,139
290.1,99,95,219,100,139
290.2,89,92,211,100,139
290.3,92,89,208,100,139
290.4,96,76,229,100,139
290.5,98,81,204,101,140
290.6,96,95,209,101,140
290.7,93,87,210,101,140
290.8,112,93,216,101,140
290.9,76,97,209,101,140
291,82,97,211,101,140
291.1,78,102,213,101,140
291.2,78,91,210,101,140
291.3,86,89,209,101,140
291.4,82,95,212,101,140
291.5,93,93,203,101,140
291.6,99,85,207,101,140
291.7,101,84,210,101,140
291.8,94,89,212,101,140
291.9,94,90,209,101,140
292,97,84,206,101,140
292.1,87,93,211,101,140
292.2,89,92,210,101,140
292.3,107,82,195,101,140
292.4,122,65,202,101,140
292.5,104,74,243,101,140
292.6,63,107,219,101,140
292.7,44,107,238,101,140
292.8,32,116,212,101,140
292.9,55,109,215,101,140
293,64,95,234,101,140
293.1,79,99,203,101,140
293.2,87,94,197,101,140
293.3,87,93,215,101,140
293.4,93,91,206,101,140
293.5,107,79,197,101,140
293.6,98,86,209,101,140
293.7,91,92,206,101,140
293.8,113,83,196,101,140
293.9,111,69,222,101,140
294,71,100,209,101,140
294.1,99,83,213,101,140
294.2,113,83,202,101,140
294.3,110,81,200,101,140
294.4,104,84,200,101,140
294.5,93,94,202,101,140
294.6,89,74,247,101,140
294.7,69,99,205,101,140
294.8,58,104,215,101,140
294.9,72,97,213,101,140
295,84,92,208,101,140
295.1,91,89,201,101,140
295.2,85,97,206,101,140
295.3,90,84,231,101,140
295.4,129,70,204,101,140
295.5,141,77,173,102,141
295.6,151,82,168,102,141
295.7,160,71,175,102,141
295.8,159,74,161,102,141
295.9,148,83,178,102,141
296,132,90,196,102,141
296.1,143,80,186,102,141
296.2,152,70,179,102,141
296.3,141,84,175,102,141
296.4,130,100,177,102,141
296.5,136,60,203,102,141
296.6,119,78,197,102,141
296.7,121,92,194,102,141
296.8,120,80,200,102,141
296.9,119,80,198,102,141
297,115,83,202,102,141
297.1,114,93,196,102,141
297.2,115,87,195,102,141
297.3,116,82,196,102,141
297.4,120,86,200,102,141
297.5,122,86,193,102,141
297.6,126,79,193,102,141
297.7,125,79,193,102,141
297.8,128,85,191,102,141
297.9,123,83,192,102,141
298,120,75,206,102,141
298.1,119,78,199,102,141
298.2,122,81,194,102,141
298.3,112,78,205,102,141
298.4,123,80,192,102,141
298.5,119,77,203,102,141
298.6,120,76,199,102,141
298.7,121,78,202,102,141
298.8,113,82,195,102,141
298.9,123,81,206,102,141
299,115,77,196,102,141
299.1,111,73,239,102,141
299.2,117,71,195,102,141
299.3,114,77,207,102,141
299.4,114,90,195,102,141
299.5,116,75,204,102,141
299.6,113,83,200,102,141
299.7,112,82,196,102,141
299.8,113,79,201,102,141
299.9,112,80,201,102,141
300,112,86,204,102,141
300.1,115,75,207,102,141
300.2,119,83,192,102,141
300.3,118,97,188,102,141
300.4,124,73,204,102,141
300.5,117,76,207,102,141
300.6,108,93,197,102,141
300.7,109,83,204,102,141
300.8,130,71,199,102,141
300.9,116,90,193,102,141
301,113,105,192,102,141
301.1,124,114,196,102,141
301.2,132,97,171,102,141
301.3,138,49,236,102,141
301.4,311,-4,15,102,141
301.5,181,61,54,102,141
301.6,187,77,156,102,141
301.7,158,51,208,102,141
301.8,122,115,180,102,141
301.9,108,93,203,102,141
302,114,94,201,102,141
302.1,90,100,192,102,141
302.2,57,102,204,102,141
302.3,39,138,215,102,141
302.4,39,129,189,102,141
302.5,24,126,216,102,141
302.6,4,128,211,102,141
302.7,9,114,231,102,141
302.8,6,109,217,102,141
302.9,8,123,218,102,141
303,11,124,212,102,141
303.1,21,122,219,102,141
303.2,15,112,213,102,141
303.3,21,113,208,102,141
303.4,4,97,225,102,141
303.5,-42,117,233,102,141
303.6,1,105,230,102,141
303.7,42,95,211,102,141
303.8,59,101,212,102,141
303.9,67,121,218,102,141
304,39,111,245,102,141
304.1,119,58,237,102,141
304.2,303,-1,80,102,141
304.3,162,117,41,102,141
304.4,191,128,154,102,141
304.5,200,11,122,102,141
304.6,184,54,200,102,141
304.7,139,87,192,102,141
304.8,173,52,165,102,141
304.9,178,55,166,102,141
305,187,61,128,102,141
305.1,174,52,174,102,141
305.2,164,63,182,102,141
305.3,169,75,171,102,141
305.4,185,47,158,102,141
305.5,183,60,156,102,141
305.6,184,61,155,102,141
305.7,189,51,149,102,141
305.8,184,78,253,102,141
305.9,136,96,205,102,141
306,118,87,157,102,141
306.1,129,108,211,102,141
306.2,124,123,184,102,141
306.3,291,69,2,102,141
306.4,172,109,16,102,141
306.5,186,135,41,102,141
306.6,251,103,143,102,141
306.7,193,104,144,102,141
306.8,174,172,-36,102,141
306.9,199,101,85,102,141
307,190,135,107,102,141
307.1,185,138,82,102,141
307.2,197,186,99,102,141
307.3,204,158,66,102,141
307.4,207,125,59,102,141
307.5,203,116,73,102,141
307.6,195,124,58,102,141
307.7,208,160,-23,102,141
307.8,215,172,-70,102,141
307.9,228,161,-19,102,141
308,216,162,36,102,141
308.1,196,105,49,102,141
308.2,198,127,60,102,141
308.3,186,172,75,102,141
308.4,187,125,91,102,141
308.5,186,148,74,102,141
308.6,187,153,82,102,141
308.7,188,156,83,102,141
308.8,191,160,79,102,141
308.9,187,154,82,102,141
309,190,153,73,102,141
309.1,188,153,82,102,141
309.2,187,155,79,102,141
309.3,189,157,79,102,141
309.4,188,153,81,102,141
309.5,187,163,75,102,141
309.6,196,140,77,102,141
309.7,184,151,110,102,141
309.8,156,140,108,102,141
309.9,189,115,128,102,141
310,219,146,71,102,141
310.1,224,122,-38,102,141
310.2,229,115,-57,102,141
310.3,199,51,45,102,141
310.4,376,511,165,102,141
310.5,203,139,72,102,141
310.6,228,174,56,102,141
310.7,249,106,98,102,141
310.8,198,24,111,102,141
310.9,191,-16,143,103,143
311,208,-66,117,103,143
311.1,223,-6,113,103,143
311.2,219,-19,84,103,143
311.3,188,-97,125,103,143
311.4,153,-141,120,103,143
311.5,181,-165,122,103,143
311.6,104,-192,90,103,143
311.7,101,-195,84,104,144
311.8,105,-200,68,104,144
311.9,127,-199,87,104,144
312,127,-204,86,104,144
312.1,118,-203,88,104,144
312.2,106,-215,82,104,144
312.3,98,-219,77,104,144
312.4,81,-227,70,104,144
312.5,69,-220,67,104,144
312.6,75,-213,75,104,144
312.7,73,-201,113,104,144
312.8,52,-177,167,104,144
312.9,16,-169,200,104,144
313,7,-128,206,104,144
313.1,6,-119,202,104,144
313.2,27,-128,215,104,144
313.3,15,-141,189,104,144
313.4,13,-132,191,104,144
313.5,26,-142,200,104,144
313.6,29,-142,198,104,144
313.7,14,-143,186,104,144
313.8,22,-142,185,104,144
313.9,36,-153,192,104,144
314,21,-132,192,104,144
314.1,20,-126,205,104,144
314.2,40,-168,180,104,144
314.3,46,-167,137,104,144
314.4,52,-163,175,104,144
314.5,60,-169,170,104,144
314.6,62,-170,162,104,144
314.7,38,-149,191,104,144
314.8,46,-97,162,104,144
314.9,47,-136,172,104,144
315,63,-161,197,104,144
315.1,49,-138,231,104,144
315.2,24,-76,259,104,144
315.3,60,-81,186,104,144
315.4,87,-126,146,104,144
315.5,196,-166,125,104,144
315.6,126,-127,174,104,144
315.7,79,-94,196,104,144
315.8,17,-48,228,104,144
315.9,-103,-61,195,104,144
316,-60,-50,51,104,144
316.1,-82,-116,117,104,144
316.2,-179,-179,149,104,144
316.3,-198,-199,-70,104,144
316.4,-278,-100,-64,104,144
316.5,-270,-156,49,104,144
316.6,-240,-138,-64,104,144
316.7,-271,-80,4,104,144
316.8,-185,-141,104,104,144
316.9,-111,-130,190,104,144
317,-116,-183,121,104,144
317.1,-182,-130,128,104,144
317.2,-186,-119,116,104,144
317.3,-194,-119,117,104,144
317.4,-183,-135,121,104,144
317.5,-177,-135,133,104,144
317.6,-169,-118,119,104,144
317.7,-179,-101,129,104,144
317.8,-280,-102,104,104,144
317.9,-135,0,-7,104,144
318,-208,-141,248,104,144
318.1,-108,-156,186,106,147
318.2,-137,-99,183,106,147
318.3,-168,-109,155,106,147
318.4,-156,-94,166,106,147
318.5,-139,-102,181,106,147
318.6,-175,-158,151,106,147
318.7,-166,-91,163,106,147
318.8,-161,-113,162,106,147
318.9,-164,-101,174,106,147
319,-114,-56,213,106,147
319.1,-111,-113,175,107,148
319.2,-139,-114,192,107,148
319.3,-104,-75,192,107,148
319.4,-55,-127,195,107,148
319.5,-130,-113,191,107,148
319.6,-148,-94,199,107,148
319.7,24,-54,263,107,148
319.8,-98,-109,151,107,148
319.9,-118,-40,202,107,148
320,-129,-46,248,107,148
320.1,-109,-64,194,107,148
320.2,-119,-53,200,107,148
320.3,-134,-63,213,107,148
320.4,-129,-65,195,107,148
320.5,-124,-90,206,107,148
320.6,-119,-46,191,107,148
320.7,-135,-27,204,107,148
320.8,-150,-66,207,107,148
320.9,-143,-76,191,107,148
321,-118,-52,199,107,148
321.1,-127,-50,200,107,148
321.2,-130,-62,206,107,148
321.3,-124,-61,193,107,148
321.4,-132,-60,211,107,148
321.5,-122,-60,201,107,148
321.6,-130,-58,203,107,148
321.7,-129,-64,199,107,148
321.8,-123,-58,200,107,148
321.9,-140,-52,199,107,148
322,-154,-58,192,107,148
322.1,-138,-57,198,107,148
322.2,-141,-50,196,107,148
322.3,-151,-49,194,107,148
322.4,-146,-56,194,107,148
322.5,-141,-50,194,107,148
322.6,-143,-49,197,107,148
322.7,-140,-49,196,107,148
322.8,-139,-42,195,107,148
322.9,-164,-42,193,107,148
323,-177,-60,172,107,148
323.1,-158,-30,207,107,148
323.2,-151,-38,180,107,148
323.3,-159,-38,189,107,148
323.4,-163,-36,186,107,148
323.5,-171,-42,187,107,148
323.6,-158,-54,181,107,148
323.7,-155,-61,187,107,148
323.8,-163,-65,181,107,148
323.9,-158,-61,181,107,148
324,-160,-62,182,107,148
324.1,-159,-63,183,107,148
324.2,-159,-64,181,107,148
324.3,-162,-63,180,107,148
324.4,-161,-60,182,107,148
324.5,-159,-61,182,107,148
324.6,-160,-61,181,107,148
324.7,-163,-56,184,107,148
324.8,-164,-54,183,107,148
324.9,-164,-51,183,107,148
325,-162,-53,184,107,148
325.1,-165,-50,183,107,148
325.2,-162,-54,183,107,148
325.3,-164,-52,182,107,148
325.4,-166,-48,183,107,148
325.5,-165,-50,184,107,148
325.6,-157,-60,184,107,148
325.7,-155,-62,182,107,148
325.8,-158,-61,185,107,148
325.9,-158,-60,184,107,148
326,-161,-57,186,107,148
326.1,-160,-55,186,107,148
326.2,-160,-58,183,107,148
326.3,-158,-58,186,107,148
326.4,-162,-60,178,107,148
326.5,-140,-41,208,107,148
326.6,-159,-52,190,107,148
326.7,-142,-50,191,107,148
326.8,-160,-53,191,107,148
326.9,-151,-52,191,107,148
327,-154,-51,191,107,148
327.1,-151,-48,191,107,148
327.2,-154,-51,191,107,148
327.3,-151,-50,192,107,148
327.4,-145,-39,202,107,148
327.5,-129,-46,188,107,148
327.6,-140,-41,203,107,148
327.7,-147,-34,199,107,148
327.8,-151,-39,191,107,148
327.9,-134,-51,198,107,148
328,-140,-56,191,107,148
328.1,-152,-53,197,107,148
328.2,-132,-43,202,107,148
328.3,-144,-47,194,107,148
328.4,-150,-57,195,107,148
328.5,-125,-51,194,107,148
328.6,-144,-47,199,107,148
328.7,-142,-51,202,107,148
328.8,-151,-49,192,107,148
328.9,-131,-65,203,107,148
329,-138,-46,178,107,148
329.1,-120,-74,206,107,148
329.2,-128,-80,194,107,148
329.3,-132,-61,197,107,148
329.4,-141,-74,204,107,148
329.5,-129,-70,190,107,148
329.6,-121,-64,186,107,148
329.7,-158,-73,197,107,148
329.8,-134,-72,198,107,148
329.9,-155,-67,174,107,148
330,-161,-75,176,107,148
330.1,-158,-63,186,107,148
330.2,-144,-74,192,107,148
330.3,-165,-66,216,107,148
330.4,-167,-61,179,107,148
330.5,-144,-58,188,107,148
330.6,-141,-56,174,107,148
330.7,-153,-72,199,107,148
330.8,-140,-65,194,107,148
330.9,-145,-62,194,107,148
331,-146,-60,185,107,148
331.1,-151,-52,185,107,148
331.2,-133,-64,200,107,148
331.3,-138,-57,193,107,148
331.4,-147,-64,194,107,148
331.5,-131,-24,186,107,148
331.6,-131,-64,214,107,148
331.7,-147,-27,183,107,148
331.8,-168,-16,187,107,148
331.9,-146,-45,189,107,148
332,-145,-25,190,107,148
332.1,-145,-28,191,107,148
332.2,-176,-20,187,107,148
332.3,-168,-27,198,107,148
332.4,-172,-25,184,107,148
332.5,-171,-17,187,107,148
332.6,-167,-21,188,107,148
332.7,-171,-15,185,107,148
332.8,-165,-16,187,107,148
332.9,-166,-19,190,107,148
333,-165,-17,191,107,148
333.1,-168,-13,188,107,148
333.2,-166,-15,187,107,148
333.3,-174,-7,208,107,148
333.4,-196,-5,207,107,148
333.5,-194,-8,210,107,148
333.6,-153,1,202,107,148
333.7,-194,-1,183,107,148
333.8,-198,9,143,107,148
333.9,-256,0,70,107,148
334,-270,7,71,107,148
334.1,-276,8,5,107,148
334.2,-270,14,-83,107,148
334.3,-258,9,-148,107,148
334.4,-232,23,-122,107,148
334.5,-298,18,-112,107,148
334.6,-236,20,-1,107,148
334.7,-276,116,141,107,148
334.8,-184,120,116,107,148
334.9,-167,132,126,107,148
335,-191,170,175,107,148
335.1,-164,179,147,107,148
335.2,-145,161,133,107,148
335.3,-90,98,89,107,148
335.4,-168,110,146,107,148
335.5,-135,76,132,107,148
335.6,-123,72,128,107,148
335.7,-244,107,171,107,148
335.8,-128,53,156,107,148
335.9,-170,-6,210,107,148
336,-122,23,190,107,148
336.1,-44,6,199,107,148
336.2,17,63,257,107,148
336.3,-23,-6,231,107,148
336.4,-19,26,230,107,148
336.5,-2,4,242,107,148
336.6,-6,12,209,107,148
336.7,8,-2,219,107,148
336.8,9,24,282,107,148
336.9,4,-4,249,107,148
337,8,0,240,107,148
337.1,6,1,239,107,148
337.2,6,0,242,107,148
337.3,8,-23,219,107,148
337.4,8,-1,234,107,148
337.5,2,14,255,107,148
337.6,-3,1,240,107,148
337.7,8,2,247,107,148
337.8,-15,4,259,107,148
337.9,3,15,260,107,148
338,-6,52,252,107,148
338.1,-21,52,241,107,148
338.2,-30,55,258,107,148
338.3,4,30,280,107,148
338.4,-7,11,258,107,148
338.5,-38,0,226,107,148
338.6,-39,3,202,107,148
338.7,-47,32,213,107,148
338.8,-48,31,218,107,148
338.9,-63,33,223,107,148
339,-42,51,268,107,148
339.1,-27,31,242,107,148
339.2,-2,17,242,107,148
339.3,-24,14,218,107,148
339.4,-55,23,236,107,148
339.5,-49,-4,232,107,148
339.6,-81,-3,227,107,148
339.7,-86,-3,219,107,148
339.8,-82,-28,208,107,148
339.9,-40,3,264,107,148
340,-42,17,266,107,148
340.1,-27,35,262,107,148
340.2,-35,25,230,107,148
340.3,-32,26,239,107,148
340.4,-29,16,230,107,148
340.5,-26,16,237,107,148
340.6,0,44,263,107,148
340.7,10,54,272,107,148
340.8,0,31,244,107,148
340.9,0,32,222,107,148
341,-15,35,238,107,148
341.1,-18,52,265,107,148
341.2,-40,30,232,107,148
341.3,-26,12,211,107,148
341.4,-12,13,254,107,148
341.5,-23,0,229,107,148
341.6,-19,1,245,107,148
341.7,-23,-1,238,107,148
341.8,-21,-3,240,107,148
341.9,-20,-6,238,107,148
342,-15,0,242,107,148
342.1,-14,-5,237,107,148
342.2,-13,-6,238,107,148
342.3,-10,-5,248,107,148
342.4,-13,-7,240,107,148
342.5,-12,-8,236,107,148
342.6,-12,-2,244,107,148
342.7,-12,-6,236,107,148
342.8,-15,-4,241,107,148
342.9,-13,-3,243,107,148
343,-17,-1,240,107,148
343.1,-14,-1,242,107,148
343.2,-11,-1,242,107,148
343.3,-13,0,241,107,148
343.4,-14,0,239,107,148
343.5,-13,-4,243,107,148
343.6,-16,-9,241,107,148
343.7,-11,-15,248,107,148
343.8,-7,-9,227,107,148
343.9,-5,21,271,107,148
344,-1,-16,206,107,148
344.1,-6,12,259,107,148
344.2,-5,-6,233,107,148
344.3,-9,-7,244,107,148
344.4,0,-4,245,107,148
344.5,-4,-2,242,107,148
344.6,-7,-4,238,107,148
344.7,1,-9,241,107,148
344.8,-1,-9,239,107,148
344.9,-6,-9,238,107,148
345,-7,-9,237,107,148
345.1,-4,-10,238,107,148
345.2,0,-12,240,107,148
345.3,-11,-11,238,107,148
345.4,-9,-11,237,107,148
345.5,-7,-9,240,107,148
345.6,-7,-8,240,107,148
